index,name,isin,url,keyword,sheet
352,Invesco Markets plc Disc S&P US Sector,IE00B449XP68,https://www.hl.co.uk/shares/shares-search-results/i/invesco-markets-plc-disc-s-and-p-us-sector,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
372,Invesco Materials S&P US Sel Sec UCITS ETF,IE00B3XM3R14,https://www.hl.co.uk/shares/shares-search-results/i/invesco-materials-s-and-p-us-sel-sec-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
392,Invesco Markets S&P 500 UCITS ETF B Inc,IE00BYML9W36,https://www.hl.co.uk/shares/shares-search-results/i/invesco-markets-s-and-p-500-ucits-etf-b-inc,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
412,iShares EURO STOXX Banks 30-15 UCITS ETF,DE0006289309,https://www.hl.co.uk/shares/shares-search-results/i/ishares-euro-stoxx-banks-30-15-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
432,iShares TecDAX UCITS ETF (DE),DE0005933972,https://www.hl.co.uk/shares/shares-search-results/i/ishares-tecdax-ucits-etf-de,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
452,IShares II FLoating Rate Bond UCITS ETF USD,IE00BZ048462,https://www.hl.co.uk/shares/shares-search-results/i/ishares-ii-floating-rate-bond-ucits-etf-usd,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
472,iShares II plc MSCI EM Latin America (Dist),IE00B27YCK28,https://www.hl.co.uk/shares/shares-search-results/i/ishares-ii-plc-msci-em-latin-america-dist,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
492,iShares USD TIPS 0-5 UCITS ETF GBP Hedged,IE00BDZVHB89,https://www.hl.co.uk/shares/shares-search-results/i/ishares-usd-tips-0-5-ucits-etf-gbp-hedged,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
512,iShares Core Global Aggregate Bnd UCITS ETF,IE00BDBRDM35,https://www.hl.co.uk/shares/shares-search-results/i/ishares-core-global-aggregate-bnd-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
532,iShares Glob Inflatin Linked Govt Bd UCITS,IE00BMDBML89,https://www.hl.co.uk/shares/shares-search-results/i/ishares-glob-inflatin-linked-govt-bd-ucits,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
552,iShares S&P 500 Equal Weight UCITS ETF Acc,IE000MLMNYS0,https://www.hl.co.uk/shares/shares-search-results/i/ishares-s-and-p-500-equal-weight-ucits-etf-acc,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
572,iShares Diversified Commodity Swap USD,IE00BDFL4P12,https://www.hl.co.uk/shares/shares-search-results/i/ishares-diversified-commodity-swap-usd,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
592,iShares IV plc Fallen Angels Hi Yld Crp Bd,IE00BYM31M36,https://www.hl.co.uk/shares/shares-search-results/i/ishares-iv-plc-fallen-angels-hi-yld-crp-bd,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
612,,,,,ETF
632,ISHARES IV MSCI USA SRI UCIT ETF GBP Hedged,IE00BMWPV470,https://www.hl.co.uk/shares/shares-search-results/i/ishares-iv-msci-usa-sri-ucit-etf-gbp-hedged,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
652,iShares USD Short Duration Corp Bond UCITS,IE00BCRY5Y77,https://www.hl.co.uk/shares/shares-search-results/i/ishares-usd-short-duration-corp-bond-ucits,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
672,iShares Core MSCI Emerging Markets IMI UCIT,IE00BKM4GZ66,https://www.hl.co.uk/shares/shares-search-results/i/ishares-core-msci-emerging-markets-imi-ucit,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
692,iShares Aggregate Bond UCITS ETF EUR (Dist),IE00B3DKXQ41,https://www.hl.co.uk/shares/shares-search-results/i/ishares-aggregate-bond-ucits-etf-eur-dist,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
712,iShares MSCI North America UCITS ETF (Dist),IE00B14X4M10,https://www.hl.co.uk/shares/shares-search-results/i/ishares-msci-north-america-ucits-etf-dist,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
732,iShares USD Treasury Bond 1-3yr Dist USD,IE00B14X4S71,https://www.hl.co.uk/shares/shares-search-results/i/ishares-usd-treasury-bond-1-3yr-dist-usd,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
752,iShares S&P 500 Communication Sector UCITS,IE00BDDRF478,https://www.hl.co.uk/shares/shares-search-results/i/ishares-s-and-p-500-communication-sector-ucits,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
772,iShares Edge MSCI Europe Min Volatility EUR,IE00BG13YK79,https://www.hl.co.uk/shares/shares-search-results/i/ishares-edge-msci-europe-min-volatility-eur,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
792,iShares Core EURO STOXX 50 UCITS ETF Acc EU,IE00B53L3W79,https://www.hl.co.uk/shares/shares-search-results/i/ishares-core-euro-stoxx-50-ucits-etf-acc-eu,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
812,iShares MSCI EMU CHF Hedged UCITS ETF Acc,IE00BWK1SP74,https://www.hl.co.uk/shares/shares-search-results/i/ishares-msci-emu-chf-hedged-ucits-etf-acc,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
832,JPM Global AggregateBond Active UCITS ETF,IE0000F1IQZ8,https://www.hl.co.uk/shares/shares-search-results/j/jpm-global-aggregatebond-active-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
852,JPMorgan Global HY Corporate Bond UCITS ETF,IE00BKKCKJ46,https://www.hl.co.uk/shares/shares-search-results/j/jpmorgan-global-hy-corporate-bond-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
872,L&G Artificial Intelligence UCITS ETF,IE00BK5BCD43,https://www.hl.co.uk/shares/shares-search-results/l/l-and-g-artificial-intelligence-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
892,L&G Global Equity UCITS ETF USD(GBP) ACC,IE00BFXR5S54,https://www.hl.co.uk/shares/shares-search-results/l/l-and-g-global-equity-ucits-etf-usdgbp-acc,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
912,L&G S&P 100 UCITS ETF USD ACC,IE000MU0FDZ8,https://www.hl.co.uk/shares/shares-search-results/l/l-and-g-s-and-p-100-ucits-etf-usd-acc,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
932,PIMCO Short Term High Yield Corp Bond Index,IE00BYXVWC37,https://www.hl.co.uk/shares/shares-search-results/p/pimco-short-term-high-yield-corp-bond-index,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
952,SPDR Bloomberg 10+ Year US Corporate Bond U,IE00BZ0G8860,https://www.hl.co.uk/shares/shares-search-results/s/spdr-bloomberg-10-year-us-corporate-bond-u,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
972,SPDR MSCI ACWI UCITS ETF (GBP),IE00B44Z5B48,https://www.hl.co.uk/shares/shares-search-results/s/spdr-msci-acwi-ucits-etf-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
992,SPDR MSCI USA Small Cap Value Weighted,IE00BSPLC413,https://www.hl.co.uk/shares/shares-search-results/s/spdr-msci-usa-small-cap-value-weighted,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1012,SPDR S&P 500 UCITS ETF (GBP),IE00B6YX5C33,https://www.hl.co.uk/shares/shares-search-results/s/spdr-s-and-p-500-ucits-etf-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1032,SPDR S&P US Technology Select Sector USD,IE00BWBXM948,https://www.hl.co.uk/shares/shares-search-results/s/spdr-s-and-p-us-technology-select-sector-usd,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1052,UBS Core S&P 500 UCITS ETF USD dis (GBP),IE00B7K93397,https://www.hl.co.uk/shares/shares-search-results/u/ubs-core-s-and-p-500-ucits-etf-usd-dis-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1072,UBS Core MSCI USA UCITS ETF USD dis,IE00B77D4428,https://www.hl.co.uk/shares/shares-search-results/u/ubs-core-msci-usa-ucits-etf-usd-dis,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1092,UBS Factor MSCI EMU Quality Screened UCITS,LU1215451524,https://www.hl.co.uk/shares/shares-search-results/u/ubs-factor-msci-emu-quality-screened-ucits,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1112,UBS UBS Core BBG TIPS 1-10 UCITS ETF hGBP a,LU1459801947,https://www.hl.co.uk/shares/shares-search-results/u/ubs-ubs-core-bbg-tips-1-10-ucits-etf-hgbp-a,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1132,VanEck Medical Robotics And Bionic Engineer,IE0005TF96I9,https://www.hl.co.uk/shares/shares-search-results/v/vaneck-medical-robotics-and-bionic-engineer,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1152,Vanguard EUR Eurozone Government Bond UCITS,IE00BH04GL39,https://www.hl.co.uk/shares/shares-search-results/v/vanguard-eur-eurozone-government-bond-ucits,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1172,Vanguard FTSE All-World UCITS ETF (USD),IE00B3RBWM25,https://www.hl.co.uk/shares/shares-search-results/v/vanguard-ftse-all-world-ucits-etf-usd,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1192,Vanguard S&P 500 UCITS ETF USD DIS,IE00B3XXRP09,https://www.hl.co.uk/shares/shares-search-results/v/vanguard-s-and-p-500-ucits-etf-usd-dis,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1212,WisdomTree Cloud Computing UCITS ETF GBP,IE00BJGWQN72,https://www.hl.co.uk/shares/shares-search-results/w/wisdomtree-cloud-computing-ucits-etf-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1232,WisdomTree Japan Equity UCITS ETF Acc,IE00BYQCZN58,https://www.hl.co.uk/shares/shares-search-results/w/wisdomtree-japan-equity-ucits-etf-acc,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1252,Xtrackers II Australia Government Bond UCIT,LU0494592974,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-ii-australia-government-bond-ucit,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1272,Xtrackers Global Inflation-Linked Bond GBP,LU0641007264,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-global-inflation-linked-bond-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1292,,,,,ETF
1312,Xtrackers MSCI Japan ESG Screened UCITS GBP,IE00BPVLQD13,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-msci-japan-esg-screened-ucits-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1332,XTrackers MSCI Thailand Index ETF (DR) USD,LU0514694701,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-msci-thailand-index-etf-dr-usd,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1352,Xtrackers MSCI World Information Tech UCITS,IE00BM67HT60,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-msci-world-information-tech-ucits,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1372,,,,,ETF
1392,Xtrackers X MSCI EU Materials ESG UCITS ETF,LU0292100806,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-x-msci-eu-materials-esg-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
