index,name,isin,url,keyword,sheet
1858,Invesco Summit Responsible 5 (Class Z),GB00BMFKH418,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/i/invesco-summit-responsible-5-class-z-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1878,iShares Corporate Bond Index (Class S),GB00BN08ZN29,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/i/ishares-corporate-bond-index-class-s-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1898,iShares Index Linked Gilt Index (Class H),GB00BPFJDG30,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/i/ishares-index-linked-gilt-index-class-h-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1918,iShares UK Equity ESG Screened & Optimised Index,GB00BN08ZV03,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/i/ishares-uk-equity-esg-screened-and-optimised-index-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1938,J O Hambro Global Opportunities (Class A),GB00BJ5JMC04,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/j/j-o-hambro-global-opportunities-class-a-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1958,Janus Henderson China Opportunities (Class,GB00B5T7PM36,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/j/janus-henderson-china-opportunities-class-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1978,Janus Henderson Global Life Sciences (Class H2),IE00B8GQ0T69,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/j/janus-henderson-global-life-sciences-class-h2-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1998,Janus Henderson Horizon Global Tech Leaders A2,LU0070992663,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/j/janus-henderson-horizon-global-tech-leaders-a2-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2018,Janus Henderson Strategic Bond (Class I),GB0007533820,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/j/janus-henderson-strategic-bond-class-i-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2038,JPM Emerging Markets ESG Equity (Class C),GB00BL0DTN19,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/j/jpm-emerging-markets-esg-equity-class-c-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2058,JPM Global Equity Income (Class C GBP Hgd),GB00B8DB5B19,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/j/jpm-global-equity-income-class-c-gbp-hgd-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2078,JPM Multi Asset Income (Class C Monthly),GB00BGP6L127,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/j/jpm-multi-asset-income-class-c-monthly-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2098,JPM UK Equity Growth (Class C),GB00B3FJQH18,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/j/jpm-uk-equity-growth-class-c-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2118,Jupiter Asian Income (Class I),GB00BZ2YMT70,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/j/jupiter-asian-income-class-i-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2138,Jupiter Global Eq Growth Unconstrained (Class D),LU2223790085,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/j/jupiter-global-eq-growth-unconstrained-class-d-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2158,Jupiter Merian Global Equity Absolute Ret (I GBP),IE00BLP5S809,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/j/jupiter-merian-global-equity-absolute-ret-i-gbp-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2178,Jupiter Monthly Alternative Income (Class I),GB00B4M78461,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/j/jupiter-monthly-alternative-income-class-i-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2198,Jupiter UK Dynamic Long Short Equity (L GBP),IE00BLP59769,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/j/jupiter-uk-dynamic-long-short-equity-l-gbp-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2218,L&G Fut World ESG Tilted & Opt NA Index (Class C),GB00BL6C0T59,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/l/l-and-g-fut-world-esg-tilted-and-opt-na-index-class-c-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2238,Lazard European Alpha (C),GB00B6S1MZ55,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/l/lazard-european-alpha-c-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2258,Lazard Managed Balanced (Class A),GB00B3DVTR01,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/l/lazard-managed-balanced-class-a-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2278,Legal & General All Stocks Gilt Index Trust (C),GB00BG0QNV10,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/l/legal-and-general-all-stocks-gilt-index-trust-c-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2298,Legal & General European Index (Class C),GB00BG0QNZ57,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/l/legal-and-general-european-index-class-c-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2318,Legal & General Future Wrld ESG Tilted & Opt Dev I,GB00BMFXWS95,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/l/legal-and-general-future-wrld-esg-tilted-and-opt-dev-i-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2338,Legal & General International Index Trust (C),GB00BG0QP604,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/l/legal-and-general-international-index-trust-c-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2358,Legal & General Multi Index 4 (Class I),GB00B8VZBR34,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/l/legal-and-general-multi-index-4-class-i-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2378,Legal & General Pacific Index (Class C),GB00BG0QP935,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/l/legal-and-general-pacific-index-class-c-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2398,Legal & General UK Property Feeder (Class I),GB00BK35F390,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/l/legal-and-general-uk-property-feeder-class-i-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2418,Liontrust European Dynamic (Class I Hedged),GB00BMC77676,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/l/liontrust-european-dynamic-class-i-hedged-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2438,Liontrust Global Dividend  (Class C),GB00B9225P64,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/l/liontrust-global-dividend-class-c-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2458,Liontrust MA Dynamic Passive Growth (Class S),GB00BCZW4X50,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/l/liontrust-ma-dynamic-passive-growth-class-s-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2478,Liontrust MA UK Equity (Class S),GB00BCZW5M11,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/l/liontrust-ma-uk-equity-class-s-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2498,Liontrust UK Equity (X),GB00B8BH0R25,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/l/liontrust-uk-equity-x-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2518,M&G Emerging Market Bond (Class I-Hedged),GB00BZ0YDS58,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/m/m-and-g-emerging-market-bond-class-i-hedged-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2538,M&G Global Corporate Bond (Class I),GB00BS44CS55,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/m/m-and-g-global-corporate-bond-class-i-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2558,M&G Global Sustain Paris Aligned (Class I),GB00B556Q879,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/m/m-and-g-global-sustain-paris-aligned-class-i-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2578,M&G North American Dividend (Class I),GB00B7F5Y731,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/m/m-and-g-north-american-dividend-class-i-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2598,M&G UK Inflation Linked Corporate Bond (Class I),GB00B460GC50,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/m/m-and-g-uk-inflation-linked-corporate-bond-class-i-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2618,Man Japan CoreAlpha (Professional),GB00B3F47512,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/m/man-japan-corealpha-professional-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2638,Matthews Pacific Tiger (I),LU0594555756,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/m/matthews-pacific-tiger-i-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2658,MFS Meridian Glob Tot Ret (WH1 GBP Hedged) SICAV,LU0925731761,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/m/mfs-meridian-glob-tot-ret-wh1-gbp-hedged-sicav-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2678,MGTS AFH Multi-Asset 5 (Class R),GB00BPSHVJ32,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/m/mgts-afh-multi-asset-5-class-r-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2698,MGTS Sentinel Enterprise Portfolio (Class B),GB00B50ZPV57,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/m/mgts-sentinel-enterprise-portfolio-class-b-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2718,MI Metropolis Valuefund (Class B),GB00BF03CT66,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/m/mi-metropolis-valuefund-class-b-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2738,MI Verbatim Multi-Index Portfolio 6,GB00B4W0ZG69,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/m/mi-verbatim-multi-index-portfolio-6-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2758,Montanaro European Income (Sterling Accumulation),IE00BFFK9M41,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/m/montanaro-european-income-sterling-accumulation-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2778,Muzinich Global Sht Duration Invst Grade (Class H,IE00BJCXFP92,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/m/muzinich-global-sht-duration-invst-grade-class-h-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2798,Neuberger Berman US Large Cap Value (P Unhedged),IE0004QFE496,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/n/neuberger-berman-us-large-cap-value-p-unhedged-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2818,Ninety One Asia Pacific Franchise (Class I),GB00B1XFJD49,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/n/ninety-one-asia-pacific-franchise-class-i-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2838,Ninety One Global Total Return Credit (I GBP),GB00BFM79K62,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/n/ninety-one-global-total-return-credit-i-gbp-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2858,Nomura Global Dynamic Bond Fund (Class I Hedged),IE00BTL1GV74,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/n/nomura-global-dynamic-bond-fund-class-i-hedged-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2878,OGM Oasis Crescent Global Low Equity (Class F),GB00BLD0TZ13,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/o/ogm-oasis-crescent-global-low-equity-class-f-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2898,Overstone World All-Cap Equity (Class I),IE00BD3H6222,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/o/overstone-world-all-cap-equity-class-i-income/key-features",You can buy or sell holdings in this fund through a SIPP or Fund and Share Account,MF
2918,Pictet Clean Energy Transition (I GBP),LU0448836949,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/p/pictet-clean-energy-transition-i-gbp-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2938,Pictet Longevity (I GBP),LU0448836782,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/p/pictet-longevity-i-gbp-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2958,PIMCO Asia High Yield Bond (Institutional Hedged),IE0003HFMGT8,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/p/pimco-asia-high-yield-bond-institutional-hedged-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2978,PIMCO GIS Emerging Local Bond Institnl (Hedged),IE000WS5LHN4,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/p/pimco-gis-emerging-local-bond-institnl-hedged-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2998,PIMCO GIS Global Low Duration Real Return (Hgd),IE00BHZKQD85,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/p/pimco-gis-global-low-duration-real-return-hgd-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3018,PIMCO GIS UK Corporate Bond Fund (Institutional),IE00B6027734,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/p/pimco-gis-uk-corporate-bond-fund-institutional-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3038,Polar Capital Global Convertible (Class I GBP),IE00BCDBX717,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/p/polar-capital-global-convertible-class-i-gbp-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3058,Polar Capital North American (I GBP),IE00B6TRWB82,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/p/polar-capital-north-american-i-gbp-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3078,Premier Miton Diversified Bal Growth (Class D),GB00BMQ5MM85,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/p/premier-miton-diversified-bal-growth-class-d-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3098,Premier Miton Liberation VI (Class C),GB00B66WQ694,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/p/premier-miton-liberation-vi-class-c-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3118,Premier Miton Tellworth UK Smaller Companies,GB00BDTM8C53,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/t/premier-miton-tellworth-uk-smaller-companies-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3138,Quilter Cheviot Sust Opport Balanced (Class B),GB00B5QHLR34,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/q/quilter-cheviot-sust-opport-balanced-class-b-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3158,Ranmore Global Equity (Investor),IE00B61ZVB30,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/r/ranmore-global-equity-investor-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3178,Rathbone Multi Asset Enhanced Growth (S),GB00B7ZPKY25,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/r/rathbone-multi-asset-enhanced-growth-s-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3198,RBC European Equity Focus (Class O Hedged),LU1708194383,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/r/rbc-european-equity-focus-class-o-hedged-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3218,RGI European (Class B),GB00BMX64P13,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/r/rgi-european-class-b-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3238,Royal London Global Equity Income (Class M),GB00BL6V1118,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/r/royal-london-global-equity-income-class-m-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3258,Royal London Index Linked Bond (Class M),GB00B8DDWW71,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/r/royal-london-index-linked-bond-class-m-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3278,Royal London Sustainable Corporate Bond (Class C),GB00B84PHQ15,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/r/royal-london-sustainable-corporate-bond-class-c-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3298,Rubrics Global Credit (C GBP),IE00BHCR9339,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/r/rubrics-global-credit-c-gbp-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3318,Santander Enhanced Income Portfolio (Class I),GB00B3RJG579,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/s/santander-enhanced-income-portfolio-class-i-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3338,Sarasin Global Dividend P (GBP Hedged),GB00BLB2ND58,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/s/sarasin-global-dividend-p-gbp-hedged-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3358,Schroder All Maturities Corporate Bond (Class Z),GB00B4V0R507,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/s/schroder-all-maturities-corporate-bond-class-z-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3378,Schroder European (Class Z),GB00B76V8D44,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/s/schroder-european-class-z-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3398,Schroder Global Equity Income (Class L),GB00BDD2CL88,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/s/schroder-global-equity-income-class-l-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3418,Schroder Income Maximiser (Class L),GB00BDD2DZ99,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/s/schroder-income-maximiser-class-l-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3438,Schroder ISF Global Climate Change Equity (Z),LU0966866500,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/s/schroder-isf-global-climate-change-equity-z-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3458,Schroder Managed Wealth Portfolio (Class Z),GB00B7134X76,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/s/schroder-managed-wealth-portfolio-class-z-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3478,Schroder Strategic Credit (L),GB00B11DP098,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/s/schroder-strategic-credit-l-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3498,Schroder UK-Listed Eqty Income Maximiser (Class L),GB00BF781533,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/s/schroder-uk-listed-eqty-income-maximiser-class-l-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3518,Stewart Investors Asia Pacific Leaders,GB00B57S0V20,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/s/stewart-investors-asia-pacific-leaders-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3538,SVS Brooks Macdonald Blueprint Balanced (Class A),GB00B054QF32,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/s/svs-brooks-macdonald-blueprint-balanced-class-a-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3558,SVS Cornelian Defensive (Class D),GB00B5N17T22,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/s/svs-cornelian-defensive-class-d-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3578,SVS Zeus Dynamic Opportunities (Class B),GB00BQFNHK41,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/s/svs-zeus-dynamic-opportunities-class-b-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3598,T. Rowe Price US  Equity (Class Q),LU1028172572,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/t/t.-rowe-price-us-equity-class-q-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3618,Titan Hybrid Capital Bond (Class A),IE00BZ6VKP67,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/t/titan-hybrid-capital-bond-class-a-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3638,TM Gravis Digital Infrastructure Income (Class C),GB00BN2B4876,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/t/tm-gravis-digital-infrastructure-income-class-c-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
