index,name,isin,url,keyword,sheet
915,L&G UK Quality Equity Dividends UCITS ETF,IE00BMYDM802,https://www.hl.co.uk/shares/shares-search-results/l/l-and-g-uk-quality-equity-dividends-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
935,Pimco Short-Term High Yield Corp Bond USD,IE00B7N3YW49,https://www.hl.co.uk/shares/shares-search-results/p/pimco-short-term-high-yield-corp-bond-usd,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
955,SPDR Bloomberg Euro High Yield Bond UCITS,IE00B6YX5M31,https://www.hl.co.uk/shares/shares-search-results/s/spdr-bloomberg-euro-high-yield-bond-ucits,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
975,SPDR MSCI Emerging Markets UCITS ETF (USD),IE00B469F816,https://www.hl.co.uk/shares/shares-search-results/s/spdr-msci-emerging-markets-ucits-etf-usd,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
995,SPDR MSCI World Consumer Staples UCITS ETF,IE00BYTRR756,https://www.hl.co.uk/shares/shares-search-results/s/spdr-msci-world-consumer-staples-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1015,SPDR S&P EM Dividend Aristocrats UCITS ETF,IE00B6YX5B26,https://www.hl.co.uk/shares/shares-search-results/s/spdr-s-and-p-em-dividend-aristocrats-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1035,SPDR MSCI EMU UCITS ETF EUR,IE00B910VR50,https://www.hl.co.uk/shares/shares-search-results/s/spdr-msci-emu-ucits-etf-eur,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1055,,,,,ETF
1075,UBS Core MSCI EMU UCITS ETF hUSD dis (USD),LU1169819718,https://www.hl.co.uk/shares/shares-search-results/u/ubs-core-msci-emu-ucits-etf-husd-dis-usd,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1095,UBS MSCI Canada UCITS ETF CAD dis (GBP),LU0446734872,https://www.hl.co.uk/shares/shares-search-results/u/ubs-msci-canada-ucits-etf-cad-dis-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1115,UBS BBG US Liquid Corp 1-5 UCITS ETF hGBP d,LU1048315326,https://www.hl.co.uk/shares/shares-search-results/u/ubs-bbg-us-liquid-corp-1-5-ucits-etf-hgbp-d,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1135,VanEck Morningstar US Wide Moat UCITS USD,IE00BQQP9H09,https://www.hl.co.uk/shares/shares-search-results/v/vaneck-morningstar-us-wide-moat-ucits-usd,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1155,Vanguard ESG Developed Europe All Cap UCITS,IE000NRGX9M3,https://www.hl.co.uk/shares/shares-search-results/v/vanguard-esg-developed-europe-all-cap-ucits,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1175,Vanguard FTSE Developed Asia Pacific ex Jap,IE00BK5BQZ41,https://www.hl.co.uk/shares/shares-search-results/v/vanguard-ftse-developed-asia-pacific-ex-jap,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1195,Vanguard Funds UK Gilt ETF GBP,IE00B42WWV65,https://www.hl.co.uk/shares/shares-search-results/v/vanguard-funds-uk-gilt-etf-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1215,WisdomTree Issuer Emerging Markets Eqty Inc,IE00BQQ3Q067,https://www.hl.co.uk/shares/shares-search-results/w/wisdomtree-issuer-emerging-markets-eqty-inc,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1235,WisdomTree UK Quality Dividend Growth UCITS,IE0003UH9270,https://www.hl.co.uk/shares/shares-search-results/w/wisdomtree-uk-quality-dividend-growth-ucits,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1255,Xtrackers DAX ESG Screened UCITS ETF,LU0838782315,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-dax-esg-screened-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1275,Xtrakers Harvest CSI300 Index UCITS DR,LU0875160326,https://www.hl.co.uk/shares/shares-search-results/x/xtrakers-harvest-csi300-index-ucits-dr,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1295,Xtrackers MSCI EMU IDX UCITS ETF DR 1D,LU0846194776,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-msci-emu-idx-ucits-etf-dr-1d,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1315,Xtrackers MSCI Japan UCITS ETF 2D Hedged,LU0927735406,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-msci-japan-index-ucits-dr-usd,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1335,Xtrackers MSCI USA ESG Screened UCITS ETF,IE00BJZ2DC62,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-msci-usa-esg-screened-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1355,Xtrackers MSCI World Momentum UCITS ETF 1C,IE00BL25JP72,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-msci-world-momentum-ucits-etf-1c,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1375,Xtrackers S&P Select Frontier,LU0328476410,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-s-and-p-select-frontier,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1395,Xtrackers Nasdaq 100 UCITS ETF 1C USD,IE00BMFKG444,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-nasdaq-100-ucits-etf-1c-usd,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
