index,name,isin,url,keyword,sheet
417,iShares STOXX 600 Ind Goods & Services (DE),DE000A0H08J9,https://www.hl.co.uk/shares/shares-search-results/i/ishares-stoxx-600-ind-goods-and-services-de,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
437,iShares Core MSCI Europe UCITS ETF (Dist),IE00B1YZSC51,https://www.hl.co.uk/shares/shares-search-results/i/ishares-core-msci-europe-ucits-etf-dist,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
457,iShares Global Clean Energy UCITS ETF,IE00B1XNHC34,https://www.hl.co.uk/shares/shares-search-results/i/ishares-global-clean-energy-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
477,iShares MSCI USA Islamic UCITS ETF USD,IE00B296QM64,https://www.hl.co.uk/shares/shares-search-results/i/ishares-msci-usa-islamic-ucits-etf-usd,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
497,iShares USD Treasury Bd 7-10yr UCITS ETF,IE00BGPP6580,https://www.hl.co.uk/shares/shares-search-results/i/ishares-usd-treasury-bd-7-10yr-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
517,iShares III plc Core MSCI World UCITS ETF,IE00BD45YS76,https://www.hl.co.uk/shares/shares-search-results/i/ishares-iii-plc-core-msci-world-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
537,iShares GBP Corporate Bond Ex-Fin UCITS ETF,IE00B4L60H17,https://www.hl.co.uk/shares/shares-search-results/i/ishares-gbp-corporate-bond-ex-fin-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
557,iShares UK Gilts 0-5yr UCITS ETF GBP (Dist),IE00B4WXJK79,https://www.hl.co.uk/shares/shares-search-results/i/ishares-uk-gilts-0-5yr-ucits-etf-gbp-dist,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
577,iShares Edge MSCI Europe Value Factor UCITS,IE00BQN1K901,https://www.hl.co.uk/shares/shares-search-results/i/ishares-edge-msci-europe-value-factor-ucits,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
597,iShares IV plc Healthcare Innovation UCITS,IE00BYZK4776,https://www.hl.co.uk/shares/shares-search-results/i/ishares-iv-plc-healthcare-innovation-ucits,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
617,iShares MSCI EMU Mid Cap UCITS ETF EUR,IE00BCLWRD08,https://www.hl.co.uk/shares/shares-search-results/i/ishares-msci-emu-mid-cap-ucits-etf-eur,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
637,iShares MSCI World Mid-Cap Equal Weight,IE00BP3QZD73,https://www.hl.co.uk/shares/shares-search-results/i/ishares-msci-world-mid-cap-equal-weight,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
657,iShares IV plc USD Treasury Bond 20+ Year,IE00BSKRJZ44,https://www.hl.co.uk/shares/shares-search-results/i/ishares-iv-plc-usd-treasury-bond-20-year,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
677,iShares Euro Corp Bond Large Cap UCITS ETF,IE0032523478,https://www.hl.co.uk/shares/shares-search-results/i/ishares-euro-corp-bond-large-cap-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
697,iShares MSCI AC Far East ex-Japan UCITS ETF,IE00BKPX3K41,https://www.hl.co.uk/shares/shares-search-results/i/ishares-msci-ac-far-east-ex-japan-ucits-etf2,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
717,iShares plc MSCI USA Quality Dividend USD,IE00BKM4H312,https://www.hl.co.uk/shares/shares-search-results/i/ishares-plc-msci-usa-quality-dividend-usd,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
737,iShares Barclays Germany Treasury Bond ETF,IE00B5V94313,https://www.hl.co.uk/shares/shares-search-results/i/ishares-barclays-germany-treasury-bond-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
757,iShares S&P 500 GBP Hedged UCITS ETF (Acc),IE00B3Y8X563,https://www.hl.co.uk/shares/shares-search-results/i/ishares-s-and-p-500-gbp-hedged-ucits-etf-acc,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
777,iShares Edge S&P 500 Min Volatility UCITS,IE00B6SPMN59,https://www.hl.co.uk/shares/shares-search-results/i/ishares-edge-s-and-p-500-min-volatility-ucits,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
797,iShares Core MSCI Japan UCITS ETF Acc,IE00B53QDK08,https://www.hl.co.uk/shares/shares-search-results/i/ishares-core-msci-japan-ucits-etf-acc,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
817,iShares VII plc MSCI UK Small CAP UCITS,IE00B3VWLG82,https://www.hl.co.uk/shares/shares-search-results/i/ishares-vii-plc-msci-uk-small-cap-ucits,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
837,JPMorgan Betabuilders US Small Cap Equity,IE0001O84583,https://www.hl.co.uk/shares/shares-search-results/j/jpmorgan-betabuilders-us-small-cap-equity,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
857,JPM Japan Research Enhanced Index Equity ES,IE00BP2NF958,https://www.hl.co.uk/shares/shares-search-results/j/jpm-japan-research-enhanced-index-equity-es,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
877,L&G Clean Water UCITS ETF,IE00BK5BC891,https://www.hl.co.uk/shares/shares-search-results/l/l-and-g-clean-water-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
897,L&G Healthcare Breakthrough UCITS ETF,IE00BK5BC677,https://www.hl.co.uk/shares/shares-search-results/l/l-and-g-healthcare-breakthrough-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
917,L&G Global Brands ETF USD Accumulation GBP,IE0007HKA9K1,https://www.hl.co.uk/shares/shares-search-results/l/l-and-g-global-brands-etf-usd-accumulation-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
937,PIMCO ETFS Plc USD Short Maturity UCITS ETF,IE00BK9YKZ79,https://www.hl.co.uk/shares/shares-search-results/p/pimco-etfs-plc-usd-short-maturity-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
957,SPDR Bloomberg Global Aggregate Bond Hedged,IE00BF1QPJ56,https://www.hl.co.uk/shares/shares-search-results/s/spdr-bloomberg-global-aggregate-bond-hedged,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
977,SPDR MSCI Europe Consumer Dis UCITS ETF GBP,IE00BKWQ0C77,https://www.hl.co.uk/shares/shares-search-results/s/spdr-msci-europe-consumer-dis-ucits-etf-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
997,SPDR MSCI World Energy UCITS ETF USD,IE00BYTRR863,https://www.hl.co.uk/shares/shares-search-results/s/spdr-msci-world-energy-ucits-etf-usd,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1017,SPDR S&P Global Dividend Aristocrats GBP,IE00B9CQXS71,https://www.hl.co.uk/shares/shares-search-results/s/spdr-s-and-p-global-dividend-aristocrats-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1037,SPDR MSCI Europe Small Cap UCITS ETF,IE00BKWQ0M75,https://www.hl.co.uk/shares/shares-search-results/s/spdr-msci-europe-small-cap-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1057,UBS GBP Overnight Rate SF UCITS ETF GBP acc,IE000WNEYKM1,https://www.hl.co.uk/shares/shares-search-results/u/ubs-gbp-overnight-rate-sf-ucits-etf-gbp-acc,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1077,,,,,ETF
1097,UBS MSCI China Universal UCITS ETF USD dis,LU1953188833,https://www.hl.co.uk/shares/shares-search-results/u/ubs-msci-china-universal-ucits-etf-usd-dis,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1117,UBS MSCI United Kingdom UCITS ETF GBP acc (,LU0950670850,https://www.hl.co.uk/shares/shares-search-results/u/ubs-msci-united-kingdom-ucits-etf-gbp-acc-,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1137,VanEck Vectors Morningstar US Wide Moat GBP,IE00BQQP9H09,https://www.hl.co.uk/shares/shares-search-results/v/vaneck-vectors-morningstar-us-wide-moat-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1157,Vanguard ESG Emerging Markets All Cap Acc,IE000KPJJWM6,https://www.hl.co.uk/shares/shares-search-results/v/vanguard-esg-emerging-markets-all-cap-acc,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1177,Vanguard FTSE Developed Europe Ex UK UCITS,IE00BK5BQY34,https://www.hl.co.uk/shares/shares-search-results/v/vanguard-ftse-developed-europe-ex-uk-ucits,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1197,Vanguard USD Corp 1-3 Year Bond UCITS ETF,IE00BGYWSV06,https://www.hl.co.uk/shares/shares-search-results/v/vanguard-usd-corp-1-3-year-bond-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1217,WisdomTree Emerging Markets SmallCap Divide,IE00BQZJBM26,https://www.hl.co.uk/shares/shares-search-results/w/wisdomtree-emerging-markets-smallcap-divide,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1237,WisdomTree US Equity Income UCITS ETF,IE00BQZJBQ63,https://www.hl.co.uk/shares/shares-search-results/w/wisdomtree-us-equity-income-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1257,Xtrackers ESG Global Aggregate Bond UCITS,LU0942970368,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-esg-global-aggregate-bond-ucits,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1277,Xtrackers Harvest FTSE China AH50IDX DR,LU1310477036,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-harvest-ftse-china-ah50idx-dr,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1297,Xtrackers MSCI Europe Communication Service,LU0292104030,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-msci-europe-communication-service,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1317,Xtrackers MSCI Japan UCITS ETF 2D Hedged,LU0927735406,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-msci-japan-index-ucits-dr-usd,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1337,Xtrackers MSCI USA Financials UCITS ETF 1D,IE00BCHWNT26,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-msci-usa-financials-ucits-etf-1d,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1357,Xtrackers MSCI World UCITS ETF 1C,IE00BJ0KDQ92,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-msci-world-ucits-etf-1c,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1377,Xtrackers ShortDAX Daily UCITS ETF GBP,LU0292106241,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-shortdax-daily-ucits-etf-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1397,Xtrackers S&P 500 Equal Weight Scored & Scr,IE0004MFRED4,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-s-and-p-500-equal-weight-scored-and-scr,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
