index,name,isin,url,keyword,sheet
1856,Invesco Summit Responsible 3 (Class Z),GB00BMFKH079,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/i/invesco-summit-responsible-3-class-z-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1876,iShares Continental European Equity Index (S),GB00BN08ZM12,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/i/ishares-continental-european-equity-index-s-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1896,iShares Europe ex-UK Index (D GBP),IE00BK8V1233,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/i/ishares-europe-ex-uk-index-d-gbp-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1916,iShares Pacific ex Japan Equity Index (Class S),GB00BRTCRN75,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/i/ishares-pacific-ex-japan-equity-index-class-s-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1936,J O Hambro Continental Euro (Class Y GBP),IE00B993PD05,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/j/j-o-hambro-continental-euro-class-y-gbp-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1956,Janus Henderson Cautious Managed (Class I,GB00B4P4R697,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/j/janus-henderson-cautious-managed-class-i-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1976,Janus Henderson Global High Yield Bond (Class I),GB00BKSB1J04,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/j/janus-henderson-global-high-yield-bond-class-i-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1996,Janus Henderson Horizon Global Properties,LU0892275263,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/j/janus-henderson-horizon-global-properties-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2016,Janus Henderson Sterling Bond (Class I),GB00B8GJGW07,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/j/janus-henderson-sterling-bond-class-i-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2036,JPM Emerging Markets (Class C),GB0030881774,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/j/jpm-emerging-markets-class-c-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2056,JPM Global Corporate Bond (Class C),GB00BKTDV732,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/j/jpm-global-corporate-bond-class-c-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2076,JPM Japan Class C Hedged,GB00B9Z1HQ52,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/j/jpm-japan-class-c-hedged-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2096,JPM UK Equity Core (E Quarterly),GB00BF09LN16,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/j/jpm-uk-equity-core-e-quarterly-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2116,JPM US Small Cap Growth (Class C),GB00B8H99P30,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/j/jpm-us-small-cap-growth-class-c-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2136,Jupiter Global Emerging Markets (Class I),GB00B4PF5918,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/j/jupiter-global-emerging-markets-class-i-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2156,Jupiter Merian Asia Pacific (Class I),GB00B1XG9607,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/j/jupiter-merian-asia-pacific-class-i-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2176,Jupiter Merlin Worldwide Portfolio (Class I),GB00B53LG951,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/j/jupiter-merlin-worldwide-portfolio-class-i-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2196,Jupiter UK Dynamic Equity,GB00B4KL9F89,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/j/jupiter-uk-dynamic-equity-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2216,L&G ESG Global High Yield Bond Screened Index,IE0007CECU15,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/l/l-and-g-esg-global-high-yield-bond-screened-index-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2236,Lazard Emerging Markets Equity Advantage (C Inc),IE00BJLMSL44,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/l/lazard-emerging-markets-equity-advantage-c-inc-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2256,Lazard Listed Private Markets (Class EA),IE000FQDCH16,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/l/lazard-listed-private-markets-class-ea-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2276,Legal & General Active Sterling Corporate Bond,GB00B0CNHD88,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/l/legal-and-general-active-sterling-corporate-bond-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2296,Legal & General European Equity Income (Class I),GB00BF18C781,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/l/legal-and-general-european-equity-income-class-i-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2316,Legal & General Future World UK Equity,GB00B8F72V68,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/l/legal-and-general-future-world-uk-equity-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2336,Legal & General Global Technology Index Trust (C),GB00BJLP6F34,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/l/legal-and-general-global-technology-index-trust-c-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2356,Legal & General Multi Index 3 (Class I),GB00B9751744,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/l/legal-and-general-multi-index-3-class-i-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2376,Legal & General Multi-Manager Income (Class I),GB00B8L2GH97,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/l/legal-and-general-multi-manager-income-class-i-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2396,Legal & General UK Mid Cap Index (Class C),GB00BQ1JYT42,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/l/legal-and-general-uk-mid-cap-index-class-c-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2416,Liontrust China (Class C),GB00B5Q38588,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/l/liontrust-china-class-c-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2436,Liontrust Global Alpha (Class C),GB0031190555,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/l/liontrust-global-alpha-class-c-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2456,Liontrust MA Blended Reserve (Class S),GB00BCZW5D20,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/l/liontrust-ma-blended-reserve-class-s-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2476,Liontrust MA Monthly High Income  (Class S),GB00BCZW5S72,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/l/liontrust-ma-monthly-high-income-class-s-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2496,Liontrust Sustainable Future Monthly Income Bond,GB00B44MQ015,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/l/liontrust-monthly-income-bond-class-b-gross-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2516,M&G Emerging Market Bond (Class I),GB00B4TL2D89,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/m/m-and-g-emerging-market-bond-class-i-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2536,M&G Global Convertibles (Class I),GB00B1Z68387,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/m/m-and-g-global-convertibles-class-i-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2556,M&G Global Strategic Value (Class I),GB00B6173L33,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/m/m-and-g-global-strategic-value-class-i-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2576,M&G Managed Growth (Class I),GB00B7K52D01,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/m/m-and-g-managed-growth-class-i-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2596,M&G UK Income Distribution (Class I),GB00B7C4NQ54,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/m/m-and-g-uk-income-distribution-class-i-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2616,Man Income (Professional),GB00B0117D35,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/m/man-income-professional-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2636,Matthews India (I),LU0594558263,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/m/matthews-india-i-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2656,MFS Meridian European Core Equity (WH1 Hedged GBP),LU0583245070,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/m/mfs-meridian-european-core-equity-wh1-hedged-gbp-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2676,MGTS AFH Multi-Asset 4 (Class R),GB00BN6L6Y30,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/m/mgts-afh-multi-asset-4-class-r-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2696,MGTS Qualis Growth (Class I),GB00BQ66LK08,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/m/mgts-qualis-growth-class-i-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2716,MI Hawksmoor Vanbrugh Fund (C),GB00BJ4GVQ92,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/m/mi-hawksmoor-vanbrugh-fund-c-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2736,MI Verbatim Multi-Index Portfolio 4,GB00B4N5YW98,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/m/mi-verbatim-multi-index-portfolio-4-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2756,Montanaro Better World,IE00BYWFFF02,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/m/montanaro-better-world-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2776,Muzinich Enhanced Yield Short Term (Class H Hdgd),IE0033759212,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/m/muzinich-enhanced-yield-short-term-class-h-hdgd-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2796,Neuberger Berman Global Value (Class P),IE00BDB16154,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/n/neuberger-berman-global-value-class-p-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2816,New Capital US Small Cap Growth (GBP Unhedged),IE00BYX8VY96,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/n/new-capital-us-small-cap-growth-gbp-unhedged-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2836,Ninety One Global Strategic Equity (Class I),GB00B1XFJ672,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/n/ninety-one-global-strategic-equity-class-i-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2856,Nomura Asia Ex Japan High Conviction Fund (Class I,IE00BBT37Z01,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/n/nomura-asia-ex-japan-high-conviction-fund-class-i-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2876,OGM Oasis Crescent Global Income (Class F),GB00BLD0R025,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/o/ogm-oasis-crescent-global-income-class-f-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2896,Overstone Global All Cap Value (I),GB00B75LT544,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/o/overstone-global-all-cap-value-i-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2916,Pictet Biotech (GBP) Class I,LU0448836352,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/p/pictet-biotech-gbp-class-i-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2936,Pictet Japanese Equity Selection (I GBP),LU1143263215,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/p/pictet-japanese-equity-selection-i-gbp-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2956,Pictet Water (I GBP),LU0448836600,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/p/pictet-water-i-gbp-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2976,PIMCO GIS Emerging Local Bond (Institutional GBP),IE00B2R8DW33,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/p/pimco-gis-emerging-local-bond-institutional-gbp-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2996,PIMCO GIS Global Libor Plus Bond (Hedged),IE00BF0D7Z74,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/p/pimco-gis-global-libor-plus-bond-hedged-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3016,PIMCO GIS Total Return Bond Hedged (Institutional),IE00B4PRCS59,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/p/pimco-gis-total-return-bond-hedged-institutional-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3036,Polar Capital Financial Credit (Class I),IE00B73PVZ22,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/p/polar-capital-financial-credit-class-i-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3056,Polar Capital Japan Value (Class S GBP),IE00B6TBKM73,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/p/polar-capital-japan-value-class-s-gbp-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3076,Premier Miton Defensive Multi Asset (Class B),GB00BMYBW060,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/p/premier-miton-defensive-multi-asset-class-b-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3096,Premier Miton Liberation V (Class C),GB00B3NZPP27,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/p/premier-miton-liberation-v-class-c-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3116,Premier Miton Tellworth UK Select,GB00BNY7YL66,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/p/premier-miton-tellworth-uk-select-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3136,Pyrford Global Total Return,IE00BZ0CQK24,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/p/pyrford-global-total-return-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3156,Quilter Global Unconstrained Equity (Class U1),GB00BJ4WYJ15,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/q/quilter-global-unconstrained-equity-class-u1-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3176,Rathbone Income (Class S),GB00BHCQNL68,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/r/rathbone-income-class-s-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3196,RBC Emerging Markets Value Equity (Class O Hedged),LU1708194110,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/r/rbc-emerging-markets-value-equity-class-o-hedged-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3216,RGI Compound Global Equity (Class B),GB00BW01GZ32,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/r/rgi-compound-global-equity-class-b-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3236,Royal London Global Equity Diversified (Class M),GB00BF93WG43,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/r/royal-london-global-equity-diversified-class-m-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3256,Royal London GMAP Growth (Class M),GB00BD8RSM14,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/r/royal-london-gmap-growth-class-m-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3276,Royal London Sterling Extra Yield Bond (Class Y),IE00BJBQC361,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/r/royal-london-sterling-extra-yield-bond-class-y-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3296,Royal London UK Mid Cap Growth Trust (Class M),GB00B5BRW420,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/r/royal-london-uk-mid-cap-growth-trust-class-m-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3316,Santander Atlas Portfolio 6 Class I,GB00BD3CW524,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/s/santander-atlas-portfolio-6-class-i-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3336,Sarasin Global Dividend (P),GB00BGDF8F44,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/s/sarasin-global-dividend-p-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3356,Sarasin Thematic Global Equity P,GB00B8BPJF77,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/s/sarasin-thematic-global-equity-p-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3376,Schroder Cazenove GBP Growth (Class Z),GB00BF785625,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/s/schroder-cazenove-gbp-growth-class-z-accumulation/key-features",You can buy or sell holdings in this fund through a SIPP or Fund and Share Account,MF
3396,Schroder Global Equity (Class Z),GB00BD8RLD38,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/s/schroder-global-equity-class-z-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3416,Schroder Income (Class Q),GB00BS0LFP83,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/s/schroder-income-class-q-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3436,Schroder ISF Global Alternative Energy (Class C),LU2191242952,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/s/schroder-isf-global-alternative-energy-class-c-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3456,Schroder Managed Balanced (Class I),GB0002899846,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/s/schroder-managed-balanced-class-i-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3476,Schroder Strategic Bond (Class L),GB00B71PW951,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/s/schroder-strategic-bond-class-l-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3496,Schroder UK Smaller Companies (Class Z),GB00B76V8019,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/s/schroder-uk-smaller-companies-class-z-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3516,Stewart Investors Asia Pacific and Japan All Cap,GB00B57XX416,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/s/stewart-investors-asia-pacific-and-japan-all-cap-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3536,SVS Baker Steel Electrum (Class B),GB00BPJGV008,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/s/svs-baker-steel-electrum-class-b-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3556,SVS Cornelian Cautious RMP (Class G),GB00BD730136,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/s/svs-cornelian-cautious-rmp-class-g-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3576,SVS RM Infrastructure Bond (Class F),GB00BR103F36,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/s/svs-rm-infrastructure-bond-class-f-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3596,T. Rowe Price OEIC Global Value Equity (C Acc 9),GB00BLFG9Q84,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/t/t.-rowe-price-oeic-global-value-equity-c-acc-9-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3616,Templeton Global Total Return (W GBP),LU0768361833,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/t/templeton-global-total-return-w-gbp-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3636,TM Gravis Clean Energy Income (Class C),GB00BFN4H461,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/t/tm-gravis-clean-energy-income-class-c-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3656,TM New Court Growth (A),GB00B7JXLB62,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/t/tm-new-court-growth-a-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3676,TM Stonehage Fleming International,GB00B9651860,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/t/tm-stonehage-fleming-international-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
