index,name,isin,url,keyword,sheet
754,iShares V plc S&P 500 Con Stap UCITS ETF,IE00B40B8R38,https://www.hl.co.uk/shares/shares-search-results/i/ishares-v-plc-s-and-p-500-con-stap-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
774,iShares Edge MSCI World Min Vol GBP Hdgd,IE00BGPP8L80,https://www.hl.co.uk/shares/shares-search-results/i/ishares-edge-msci-world-min-vol-gbp-hdgd,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
794,iShares Core FTSE 100 UCITS ETF Acc,IE00B53HP851,https://www.hl.co.uk/shares/shares-search-results/i/ishares-core-ftse-100-ucits-etf-acc,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
814,iShares MSCI Mexico Capped UCITS ETF Acc,IE00B5WHFQ43,https://www.hl.co.uk/shares/shares-search-results/i/ishares-msci-mexico-capped-ucits-etf-acc,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
834,JPM AC Asia Pacific Ex Japan REI UCITS ETF,IE00BMDV7354,https://www.hl.co.uk/shares/shares-search-results/j/jpm-ac-asia-pacific-ex-japan-rei-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
854,JPM Global Research Enhanced Index Equity,IE00BF4G6Y48,https://www.hl.co.uk/shares/shares-search-results/j/jpm-global-research-enhanced-index-equity,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
874,L&G Battery Value-Chain UCITS ETF (GBP),IE00BF0M2Z96,https://www.hl.co.uk/shares/shares-search-results/l/l-and-g-battery-value-chain-ucits-etf-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
894,Legal & Genreal Global Quality Dividends UC,IE0005AJA0P1,https://www.hl.co.uk/shares/shares-search-results/l/legal-and-genreal-global-quality-dividends-uc,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
914,L&G UK Gilt 0-5 Year UCITS ETF,IE00BLRPQK69,https://www.hl.co.uk/shares/shares-search-results/l/l-and-g-uk-gilt-0-5-year-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
934,Pimco Short-Term High Yield Corp Bond GBP,IE00B7N3YW49,https://www.hl.co.uk/shares/shares-search-results/p/pimco-short-term-high-yield-corp-bond-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
954,SPDR Bloomberg Em Markets Local Bond UCITS,IE00B4613386,https://www.hl.co.uk/shares/shares-search-results/s/spdr-bloomberg-em-markets-local-bond-ucits,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
974,SPDR MSCI Emerging Markets Small Cap UCITS,IE00B48X4842,https://www.hl.co.uk/shares/shares-search-results/s/spdr-msci-emerging-markets-small-cap-ucits,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
994,SPDR MSCI World Communication Services UCIT,IE00BYTRRG40,https://www.hl.co.uk/shares/shares-search-results/s/spdr-msci-world-communication-services-ucit,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1014,SPDR S&P 500 UCITS ETF USD Acc,IE000XZSV718,https://www.hl.co.uk/shares/shares-search-results/s/spdr-s-and-p-500-ucits-etf-usd-acc,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1034,SPDR FTSE EPRA Europe ex UK Real Estate UCI,IE00BSJCQV56,https://www.hl.co.uk/shares/shares-search-results/s/spdr-ftse-epra-europe-ex-uk-real-estate-uci,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1054,,,,,ETF
1074,UBS Core Euro Stoxx 50 UCITS ETF EUR Dis,LU0136234068,https://www.hl.co.uk/shares/shares-search-results/u/ubs-core-euro-stoxx-50-ucits-etf-eur-dis,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1094,UBS J.P. Morgan USD EM Diversified Bond 1-5,LU1645386647,https://www.hl.co.uk/shares/shares-search-results/u/ubs-j.p.-morgan-usd-em-diversified-bond-1-5,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1114,UBS SMI ETF CHF dis,CH0017142719,https://www.hl.co.uk/shares/shares-search-results/u/ubs-smi-etf-chf-dis,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1134,VanEck Morningstar US SMID Moat UCITS ETF,IE000SBU19F7,https://www.hl.co.uk/shares/shares-search-results/v/vaneck-morningstar-us-smid-moat-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1154,Vanguard ESG Developed Europe All Cap UCITS,IE000QUOSE01,https://www.hl.co.uk/shares/shares-search-results/v/vanguard-esg-developed-europe-all-cap-ucits2,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1174,Vanguard FTSE Developed Asia Pacific ex Jap,IE00BK5BQZ41,https://www.hl.co.uk/shares/shares-search-results/v/vanguard-ftse-developed-asia-pacific-ex-jap,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1194,Vanguard UK Gilt UCITS ETF - Accumulation,IE00BH04GW44,https://www.hl.co.uk/shares/shares-search-results/v/vanguard-uk-gilt-ucits-etf-accumulation,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1214,WisdomTree EM ex-St-Owd Scr UCITS ETF,IE00BM9TSP27,https://www.hl.co.uk/shares/shares-search-results/w/wisdomtree-em-ex-st-owd-scr-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1234,WisdomTree Megatrends UCITS ETF USD Acc,IE0000902GT6,https://www.hl.co.uk/shares/shares-search-results/w/wisdomtree-megatrends-ucits-etf-usd-acc,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1254,Xtrackers CSI300 UCITS ETF Class 1C,LU0779800910,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-csi300-ucits-etf-class-1c,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1274,Xtrackers Harvest China Government Bond,LU1094612022,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-harvest-china-government-bond,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1294,Xtrackers MSCI Emerging Markets UCITS ETF,IE00BTJRMP35,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-msci-emerging-markets-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1314,Xtrackers MSCI Japan ESG UCITS ETF 1C,IE00BG36TC12,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-msci-japan-esg-ucits-etf-1c,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1334,Xtrackers MSCI USA Consumer Staples UCITS,IE00BGQYRQ28,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-msci-usa-consumer-staples-ucits,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1354,Xtrackers MSCI World Minimum Volatility UCI,IE00BL25JN58,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-msci-world-minimum-volatility-uci,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1374,Xtrackers S&P Global Infrastructure,LU0322253229,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-s-and-p-global-infrastructure,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1394,Xtrackers MSCI Nordic UCITS ETF 2C GBP HEDG,IE000MF9SZ46,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-msci-nordic-ucits-etf-2c-gbp-hedg,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
