index,name,isin,url,keyword,sheet
1852,Invesco Summit Income (Class Z),GB00BP9QDK41,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/i/invesco-summit-income-class-z-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1872,Invesco US Equity (Class Z),GB00B8N44D57,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/i/invesco-us-equity-class-z-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1892,iShares ESG Screened Overseas Corp Bd Idx (S),GB00BN091487,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/i/ishares-esg-screened-overseas-corp-bd-idx-s-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1912,iShares Overseas Government Bond Index (Class H),GB00BPFJD859,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/i/ishares-overseas-government-bond-index-class-h-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1932,iShares US Equity Index (Class S),GB00BRTCRV59,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/i/ishares-us-equity-index-class-s-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1952,Janus Henderson All Stocks Credit (Class I),GB0007451965,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/j/janus-henderson-all-stocks-credit-class-i-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1972,Janus Henderson Global Equity Income (Inst),GB0031263899,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/j/janus-henderson-global-equity-income-inst-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1992,Janus Henderson Global Tech & Innovation (H2 USD),IE00BFRSYS74,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/j/janus-henderson-global-tech-and-innovation-h2-usd-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2012,Janus Henderson Multi-Manager Managed (C,GB00B7JZZK97,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/j/janus-henderson-multi-manager-managed-c-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2032,JPM Asia Pacific Equity (C GBP),GB00BJRD4027,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/j/jpm-asia-pacific-equity-c-gbp-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2052,JPM Global (Ex-UK) Bond Blass C,GB00B235J081,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/j/jpm-global-ex-uk-bond-blass-c-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2072,JPM Global Unconstrained Equity (Class C),GB00B71SRV18,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/j/jpm-global-unconstrained-equity-class-c-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2092,JPM UK Dynamic (Class C),GB00B6THL002,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/j/jpm-uk-dynamic-class-c-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2112,JPM US Research Enhanced Index Equity (Class E),GB00BJRCPT57,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/j/jpm-us-research-enhanced-index-equity-class-e-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2132,Jupiter Financial Opportunities (Class I),GB00B5LG4657,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/j/jupiter-financial-opportunities-class-i-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2152,Jupiter India Select (Class D GBP),LU0946220000,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/j/jupiter-india-select-class-d-gbp-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2172,Jupiter Merlin Income Portfolio (Class I),GB00B6QMDC41,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/j/jupiter-merlin-income-portfolio-class-i-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2192,Jupiter Systematic Physical World (Class I),IE000L0U7S30,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/j/jupiter-systematic-physical-world-class-i-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2212,Kotak India Growth Fund (C),LU0863495312,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/k/kotak-india-growth-fund-c-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2232,Lazard Developing Markets Fund (C Inc),GB00B8HCWS66,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/l/lazard-developing-markets-fund-c-inc-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2252,Lazard Global Thematic Focus (Class C),IE0000XZS910,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/l/lazard-global-thematic-focus-class-c-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2272,Legal & General Active Global High Yield Bond,GB00B0CNHJ41,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/l/legal-and-general-active-global-high-yield-bond-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2292,Legal & General Emerging Mkts Govnt Bond (US$) Idx,GB00BG0QPN75,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/l/legal-and-general-emerging-mkts-govnt-bond-us$-idx-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2312,Legal & General Future World ESG Tiltd & Opt Asia,GB00BL693W00,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/l/legal-and-general-future-world-esg-tiltd-and-opt-asia-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2332,Legal & General Global Infrastructure Index (C),GB00BF0TZM81,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/l/legal-and-general-global-infrastructure-index-c-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2352,Legal & General Mixed Investment Income 20-60%,GB00BYW6C075,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/l/legal-and-general-mixed-investment-income-20-60-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2372,Legal & General Multi-Manager Balanced (Class I),GB00B8L25945,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/l/legal-and-general-multi-manager-balanced-class-i-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2392,Legal & General UK Equity Income (Class I),GB00B56B1J72,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/l/legal-and-general-uk-equity-income-class-i-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2412,Lindsell Train Japanese Equity (Class B GBP),IE00B7FGDC41,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/l/lindsell-train-japanese-equity-class-b-gbp-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2432,Liontrust GF Sust Futr Multi Asset Glob (Class C5),IE00BMXDBC87,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/l/liontrust-gf-sust-futr-multi-asset-glob-class-c5-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2452,Liontrust MA Blended Moderate (Class S),GB00BCZW5986,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/l/liontrust-ma-blended-moderate-class-s-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2472,Liontrust MA Explorer Income 45 (Class S),GB00BCZW6J56,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/l/liontrust-ma-explorer-income-45-class-s-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2492,Liontrust Strategic Bond (Class B),GB00BFX14R94,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/l/liontrust-strategic-bond-class-b-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2512,M&G Corporate Bond (Class I),GB00B1YBRL59,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/m/m-and-g-corporate-bond-class-i-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2532,M&G Gilt & Fixed Interest (Class I),GB00B734BY83,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/m/m-and-g-gilt-and-fixed-interest-class-i-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2552,M&G Global Macro Bond (Class I),GB00B78PGS53,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/m/m-and-g-global-macro-bond-class-i-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2572,M&G Japan (Class I),GB00B74CQP79,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/m/m-and-g-japan-class-i-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2592,M&G Smaller Companies (Class I),GB00B7N1NG56,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/m/m-and-g-smaller-companies-class-i-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2612,Man Global Investment Grade Opportunities,IE0009XKM2Z8,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/m/man-global-investment-grade-opportunities-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2632,Matthews Asia ex Japan Dividend (I),LU1311311515,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/m/matthews-asia-ex-japan-dividend-i-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2652,MFS Meridian Emg Market Debt (WH1 Hedge GBP) SICAV,LU0583240949,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/m/mfs-meridian-emg-market-debt-wh1-hedge-gbp-sicav-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2672,MGTS AFH Multi-Asset 2 (Class R),GB00BN6L6T86,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/m/mgts-afh-multi-asset-2-class-r-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2692,MGTS International Strategy (Class R),GB00B8FN1Z15,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/m/mgts-international-strategy-class-r-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2712,MI GAM Credit Opportunities (Class A),GB00BYQJ5G92,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/m/mi-gam-credit-opportunities-class-a-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2732,MI Tatton Passive Cautious (Class I),GB00BLB17M94,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/m/mi-tatton-passive-cautious-class-i-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2752,Mirabaud Global High Yield Bonds (DH GBP),LU0972917131,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/m/mirabaud-global-high-yield-bonds-dh-gbp-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2772,Morgan Stanley US Advantage Fund (Unhedged),GB00BZ4CG750,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/m/morgan-stanley-us-advantage-fund-unhedged-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2792,Nedgroup Global Property (Class D Hgd),IE00BLDGKC39,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/n/nedgroup-global-property-class-d-hgd-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2812,New Capital Strategic Portfolio UCITS,IE00BD6P7318,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/n/new-capital-strategic-portfolio-ucits-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2832,Ninety One Global Macro Allocation,GB00B2Q1JB44,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/n/ninety-one-global-macro-allocation-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2852,Ninety One UK Franchise (Class I),GB00BV9G3J51,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/n/ninety-one-uk-franchise-class-i-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2872,Nordea Global Climate Engagement (BC GBP),LU2845618995,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/n/nordea-global-climate-engagement-bc-gbp-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2892,Orion Resource Equities (Class A),IE00037YPEO3,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/o/orion-resource-equities-class-a-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2912,PGIM Jennison US Growth (Class I,IE00BYWYQQ52,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/p/pgim-jennison-us-growth-class-i-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2932,Pictet Global Thematic Opportunities (I GBP),LU1437676809,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/p/pictet-global-thematic-opportunities-i-gbp-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2952,Pictet Sustainable Emerging Debt Blend (I GBP),LU2044939523,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/p/pictet-sustainable-emerging-debt-blend-i-gbp-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2972,PIMCO GIS Diversified Income Duration (Hedged),IE00B8240T43,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/p/pimco-gis-diversified-income-duration-hedged-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
2992,PIMCO GIS Global High Yield Bond (Hedged),IE00B45YBF65,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/p/pimco-gis-global-high-yield-bond-hedged-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3012,PIMCO GIS Mortgage Opps (Hgd Institutional),IE00BYZNBM04,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/p/pimco-gis-mortgage-opps-hgd-institutional-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3032,Polar Capital European ex-UK Income (I GBP Hedged),IE00BWX5D519,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/p/polar-capital-european-ex-uk-income-i-gbp-hedged-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3052,Polar Capital Healthcare Discovery (Institutional),IE00BJXT2B13,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/p/polar-capital-healthcare-discovery-institutional-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3072,Premier Miton Cautious Multi Asset (Class,GB00B0W1V856,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/p/premier-miton-cautious-multi-asset-class-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3092,Premier Miton Global Sustainable Growth (Class C),GB00B6740K61,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/p/premier-miton-global-sustainable-growth-class-c-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3112,Premier Miton Responsible UK Equity (Class C),GB00BTHH0625,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/p/premier-miton-responsible-uk-equity-class-c-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3132,Principal GIF Preferred Securities (GBP),IE00B2NGK201,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/p/principal-gif-preferred-securities-gbp-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3152,Quilter Creation Dynamic Portolio (Class U1),GB00B8NXQ585,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/q/quilter-creation-dynamic-portolio-class-u1-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3172,Rathbone Greenbnk Total Return Portfolio (Class S),GB00BMQC4Q75,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/r/rathbone-greenbnk-total-return-portfolio-class-s-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3192,Rathbone UK Opportunities (Class I),GB00B7FQM503,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/r/rathbone-uk-opportunities-class-i-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3212,Redwheel UK Value (R GBP),LU1017299238,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/r/redwheel-uk-value-r-gbp-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3232,Royal London European Growth (Class M),GB00B52VBP79,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/r/royal-london-european-growth-class-m-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3252,Royal London GMAP Diversified Bond (Class M),GB00BD8RSR68,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/r/royal-london-gmap-diversified-bond-class-m-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3272,Royal London Short Term Money Market (Class Y),GB00B8XYYQ86,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/r/royal-london-short-term-money-market-class-y-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3292,Royal London UK Equity Income (Class M),GB00B3M9JJ78,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/r/royal-london-uk-equity-income-class-m-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3312,Santander Atlas Income Portfolio,GB00B4WX4C46,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/s/santander-atlas-income-portfolio-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3332,Sarasin Equity Managed (P),GB00BTRTNX60,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/s/sarasin-equity-managed-p-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3352,Sarasin Responsible Corporate Bond,GB00BYMB5T28,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/s/sarasin-responsible-corporate-bond-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3372,Schroder Blended Portfolio 7 (Class Z),GB00BF77ZX64,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/s/schroder-blended-portfolio-7-class-f-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3392,Schroder Global Cities Real Estate (Class L),GB00BDD2DR16,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/s/schroder-global-cities-real-estate-class-l-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3412,Schroder Global Sustainable Value Equity (Class Z),GB00BF783V38,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/s/schroder-global-sustainable-value-equity-class-z-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3432,Schroder ISF Frontier Markets Equity (Class C GBP),LU0971766711,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/s/schroder-isf-frontier-markets-equity-class-c-gbp-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3452,Schroder ISF US Large Cap (Class C),LU2264145413,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/s/schroder-isf-us-large-cap-class-c-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3472,Schroder Recovery (Class L),GB00BDD2F190,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/s/schroder-recovery-class-l-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3492,Schroder UK Dynamic Smaller Companies (Z),GB00B5VQ0123,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/s/schroder-uk-dynamic-smaller-companies-z-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3512,Slater Recovery (Class P),GB00B90KTC71,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/s/slater-recovery-class-p-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3532,SVS AllianceBernstein Low Volatility Global Equity,GB00BL4SFG70,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/s/svs-alliancebernstein-low-volatility-global-equity-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3552,SVS Brown Shipley Income Class I,GB00B3QCN457,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/s/svs-brown-shipley-income-class-i-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3572,SVS Landseer European Equity (Class B),GB00B4LLXV18,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/s/svs-landseer-european-equity-class-b-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3592,T. Rowe Price Global Value Equity (Class C),LU3035234999,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/t/t.-rowe-price-global-value-equity-class-c-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3612,Templeton Emerging Markets Bond (W GBP Hedged),LU0768360199,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/t/templeton-emerging-markets-bond-w-gbp-hedged-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3632,TM Fulcrum Diversified Core Absolute Return,GB00BRTNY847,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/t/tm-fulcrum-diversified-core-absolute-return-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
3652,TM Navera Global Equity Strategy (Class A),GB00BNV0F828,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/t/tm-navera-global-equity-strategy-class-a-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
