index,name,isin,url,keyword,sheet
347,Atlas Global Equity Income (Class B),GB00BDRNX587,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/a/atlas-global-equity-income-class-b-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
367,Aviva Multi-Asset Core III (Class 2),GB00BMGWH460,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/a/aviva-multi-asset-core-iii-class-2-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
387,AXA Defensive Distribution (Class Z Gross),GB00B03KM006,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/a/axa-defensive-distribution-class-z-gross-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
407,AXA Framlington UK Equity Income (Class ZM),GB00BRXFYM03,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/a/axa-framlington-uk-equity-income-class-zm-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
427,AXA Managed Income (Z Gross),GB00B71DB365,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/a/axa-managed-income-z-gross-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
447,AXA WorlF Digital Economy (Class F),LU1694772135,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/a/axa-worlf-digital-economy-class-f-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
467,Baillie Gifford Global Alpha Growth (Class B),GB00B61DJ021,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/b/baillie-gifford-global-alpha-growth-class-b-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
487,Baillie Gifford Long Term Global Growth (Class B),GB00BD5Z1070,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/b/baillie-gifford-long-term-global-growth-class-b-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
507,Barclays Global Core (Class R),GB00B4WZMX77,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/b/barclays-global-core-class-r-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
527,Barclays Multi-Asset Defensive (Class R),GB00BD93Z160,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/b/barclays-multi-asset-defensive-class-r-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
547,Barings Eastern Europe (Class I USD),IE00BZ2GSB76,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/b/barings-eastern-europe-class-i-usd-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
567,Barings Global Resources (Class I GBP),IE00B4V6GM81,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/b/barings-global-resources-class-i-gbp-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
587,BGF Systematic China A-Share Opportunities (GBP),LU2028885262,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/b/bgf-systematic-china-a-share-opportunities-gbp-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
607,BlackRock China A-Share Opportunities (USD),LU1580142625,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/b/blackrock-china-a-share-opportunities-usd-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
627,BlackRock Emerging Companies Absolute Return (D2),LU1861218136,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/b/blackrock-emerging-companies-absolute-return-d2-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
647,BlackRock FinTech (D2 GBP Hedged),LU1861217914,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/b/blackrock-fintech-d2-gbp-hedged-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
667,BlackRock Global Unconstrained Equity (Class D),GB00BFK3ML85,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/b/blackrock-global-unconstrained-equity-class-d-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
687,BlackRock Latin American (D4 GBP),LU0827884098,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/b/blackrock-latin-american-d4-gbp-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
707,BlackRock MyMap 6 (Class D),GB00BFBFZ140,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/b/blackrock-mymap-6-class-d-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
727,BlackRock UK Equity (Class D Dist),GB00B669PN06,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/b/blackrock-uk-equity-class-d-dist-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
747,BlueBay Emerging Market Aggregate Bond (K),LU2638907365,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/b/bluebay-emerging-market-aggregate-bond-k-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
767,BNY Mellon Asian Opportunities (Class W),GB00B8GJF672,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/b/bny-mellon-asian-opportunities-class-w-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
787,BNY Mellon Glob Shrt-Dtd Hgh Yld Bnd (Class Z Hgd),IE00BJ4KW466,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/b/bny-mellon-glob-shrt-dtd-hgh-yld-bnd-class-z-hgd-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
807,BNY Mellon Global Infrastructure Income (Class W),GB00BDR8GH68,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/b/bny-mellon-global-infrastructure-income-class-w-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
827,BNY Mellon Real Return (Class U),GB00BSPPWS71,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/b/bny-mellon-real-return-class-u-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
847,Brookfield Global Listed Core Infrastructure,IE000MVC7XO2,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/b/brookfield-global-listed-core-infrastructure-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
867,Capital Group AMCAP (Z),LU1577354548,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/c/capital-group-amcap-z-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
887,Capital Group Global Corporate Bond (Class P),GB00BMVGV299,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/c/capital-group-global-corporate-bond-class-p-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
907,Capital Group New World,LU1481181169,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/c/capital-group-new-world-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
927,Carmignac Portfolio Global Bond (FW),LU0992630839,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/c/carmignac-portfolio-global-bond-fw-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
947,CG AJ Bell Moderately Adventurous (Class I),GB00BYW8VL77,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/c/cg-aj-bell-moderately-adventurous-class-i-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
967,Cohen & Steers European Real Estate Securities,LU2337600485,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/c/cohen-and-steers-european-real-estate-securities-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
987,Credo Dynamic (Class A),IE00BDFZR653,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/c/credo-dynamic-class-a-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1007,CT Enhanced Commodities (ZGH),LU0815286082,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/c/ct-enhanced-commodities-zgh-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1027,CT Global Multi Asset Income (Class Z),GB00BNG64558,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/c/ct-global-multi-asset-income-class-z-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1047,CT Managed Equity Focused (Class Z),GB00BMGRW246,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/c/ct-managed-equity-focused-class-z-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1067,CT Property Growth & Income (Class I),GB00BQWJ8794,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/c/ct-property-growth-and-income-class-i-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1087,CT Sustainable Universal MAP Cautious (Class C),GB00BKV44647,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/c/ct-sustainable-universal-map-cautious-class-c-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1107,CT UK Property Authorised Trust (Class I),GB00BQ3G0Z13,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/c/ct-uk-property-authorised-trust-class-i-income/key-features",You can buy or sell holdings in this fund through a SIPP or Fund and Share Account,MF
1127,EdenTree Green Impact Infrastructure (Class B),GB00BNG5Z717,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/e/edentree-green-impact-infrastructure-class-b-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1147,Emerging Markets Discovery Equity (Class Qd GBP 9),LU1990730365,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/e/emerging-markets-discovery-equity-class-qd-gbp-9-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1167,Federated Hermes Global Emerging Mkts (F Hedged),IE00BBHXD765,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/f/federated-hermes-global-emerging-mkts-f-hedged-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1187,Fidelity Asia Equity ESG (Offshore GBP Class W),LU1033664456,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/f/fidelity-asia-equity-esg-offshore-gbp-class-w-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1207,Fidelity Emerging Markets Equity ESG (W),LU1937123476,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/f/fidelity-emerging-markets-equity-esg-w-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1227,Fidelity Global Enhanced Income (Class Inc),GB00BD1NLJ41,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/f/fidelity-global-enhanced-income-class-inc-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1247,Fidelity Index Europe ex UK (Class P),GB00BP8RYD86,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/f/fidelity-index-europe-ex-uk-class-p-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1267,Fidelity Japan Equity ESG (Class W),LU2327455841,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/f/fidelity-japan-equity-esg-class-w-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1287,Fidelity Multi Asset Open Growth (Class W),GB00BC7GXL63,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/f/fidelity-multi-asset-open-growth-class-w-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1307,Fidelity Sustainable Multi Asset Balanced (W),GB00BLH23283,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/f/fidelity-sustainable-multi-asset-balanced-w-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1327,Fidelity Water & Waste (Class W),LU1892829661,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/f/fidelity-water-and-waste-class-w-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1347,FP Carmignac Global Bond (A),GB00BJHQ2K78,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/f/fp-carmignac-global-bond-a-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1367,FP Octopus UK Micro Cap Growth (P),GB00BYQ7HN43,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/f/fp-octopus-uk-micro-cap-growth-p-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1387,Franklin Technology (W EUR),LU0923958473,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/f/franklin-technology-w-eur-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1407,FTF ClearBridge UK Rising Dividends (Class W),GB00B5MJ5601,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/f/ftf-clearbridge-uk-rising-dividends-class-w-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1427,FTGF Brandywine Global Fixed Income (X),IE00B2Q3KT51,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/l/ftgf-brandywine-global-fixed-income-x-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1447,GAM Star Continental European Equity (GBP) Class I,IE00B3CTFX38,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/g/gam-star-continental-european-equity-gbp-class-i-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1467,Goodhart European (Class R),IE000W8V81H7,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/g/goodhart-european-class-r-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1487,GS Europe High Yield Bond Portfolio,LU1073189091,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/g/gs-europe-high-yield-bond-portfolio-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1507,GS Japan Equity Partners Portfolio,LU1313460690,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/g/gs-japan-equity-partners-portfolio-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1527,Guinness Global Real Assets (Class Y),IE00012CHFP3,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/g/guinness-global-real-assets-class-y-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1547,HL Growth Fund,GB00BL6L0369,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/h/hl-growth-fund-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1567,HL UK Income Fund,GB0032033127,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/h/hl-uk-income-fund-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1587,HSBC FTSE All-Share Index (Class C),GB00B80QFX11,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/h/hsbc-ftse-all-share-index-class-c-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1607,HSBC GIF Global Sustainable Long Term Equity ACGBP,LU2468862292,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/h/hsbc-gif-global-sustainable-long-term-equity-acgbp-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1627,HSBC Global Strategy Conservative,GB00BYVXBJ14,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/h/hsbc-global-strategy-conservative-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1647,HSBC S&P 500 Equal Weight Equity Index (C),GB00BSZ8GD97,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/h/hsbc-s-and-p-500-equal-weight-equity-index-c-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1667,HSBC World Selection Income Portfolio (C),GB00B7KHQP68,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/h/hsbc-world-selection-income-portfolio-c-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1687,IFSL Blackfinch NextGen Infrastructure (Class A),GB00BQ2MXX90,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/i/ifsl-blackfinch-nextgen-infrastructure-class-a-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1707,IFSL Evenlode Global Income (B),GB00BF1QMV61,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/i/ifsl-evenlode-global-income-b-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1727,IFSL Marlborough Global Bond (Class P),GB00B8H7D001,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/i/ifsl-marlborough-global-bond-class-p-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1747,IFSL Rockhold Global Equity (Class A),GB00BNM3D752,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/i/ifsl-rockhold-global-equity-class-a-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1767,Impax Environmental Leaders (Class X),IE00BYQNSG20,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/i/impax-environmental-leaders-class-x-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1787,Invesco Emerging Markets Equity (Class Z),LU3073598636,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/i/invesco-emerging-markets-equity-class-z-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1807,Invesco Global Bond (Class Z),GB00B8N45G53,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/i/invesco-global-bond-class-z-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1827,Invesco High Yield (Class Z),GB00B8N45980,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/i/invesco-high-yield-class-z-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
