index,name,isin,url,keyword,sheet
219,HANetf Defiance Ukraine Reconstruction UCIT,IE000R8PO127,https://www.hl.co.uk/shares/shares-search-results/h/hanetf-defiance-ukraine-reconstruction-ucit,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
239,Sprott Pure Play Copper Miners UCITS ETF,IE000IQQEL77,https://www.hl.co.uk/shares/shares-search-results/s/sprott-pure-play-copper-miners-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
259,HSBC Hang Seng Tech UCITS ETF,IE00BMWXKN31,https://www.hl.co.uk/shares/shares-search-results/h/hsbc-hang-seng-tech-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
279,HSBC MSCI World UCITS ETF (GBP),IE00B4X9L533,https://www.hl.co.uk/shares/shares-search-results/h/hsbc-msci-world-ucits-etf-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
299,Invesco FTSE All-World UCITS ETF GBP PfHdg,IE000UJC4MR1,https://www.hl.co.uk/shares/shares-search-results/i/invesco-ftse-all-world-ucits-etf-gbp-pfhdg,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
319,Invesco Solar Energy UCITS ETF,IE00BM8QRZ79,https://www.hl.co.uk/shares/shares-search-results/i/invesco-solar-energy-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
339,Invesco Global Buyback Achievers UCITS USD,IE00BLSNMW37,https://www.hl.co.uk/shares/shares-search-results/i/invesco-global-buyback-achievers-ucits-usd,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
359,Invesco EURO STOXX Optimised Banks UCITS,IE00B3Q19T94,https://www.hl.co.uk/shares/shares-search-results/i/invesco-euro-stoxx-optimised-banks-ucits,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
379,Invesco Markets MSCI Emerging Markets UCIT,IE00B3DWVS88,https://www.hl.co.uk/shares/shares-search-results/i/invesco-markets-msci-emerging-markets-ucit,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
399,Invesco Technology S&P US Select Sector ETF,IE00B3VSSL01,https://www.hl.co.uk/shares/shares-search-results/i/invesco-technology-s-and-p-us-select-sector-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
419,iShares STOXX Europe 600 Basic Resources,DE000A0F5UK5,https://www.hl.co.uk/shares/shares-search-results/i/ishares-stoxx-europe-600-basic-resources,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
439,iShares Corp Bond SRI 0-3YR UCITS ETF USD,IE00BZ048579,https://www.hl.co.uk/shares/shares-search-results/i/ishares-corp-bond-sri-0-3yr-ucits-etf-usd,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
459,iShares Global Infrastructure UCITS ETF,IE00B1FZS467,https://www.hl.co.uk/shares/shares-search-results/i/ishares-global-infrastructure-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
479,iShares MSCI World Islamic UCITS ETF USD,IE00B27YCN58,https://www.hl.co.uk/shares/shares-search-results/i/ishares-msci-world-islamic-ucits-etf-usd,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
499,iShares AI Adopters & Applications UCITS,IE000Q9W2IR3,https://www.hl.co.uk/shares/shares-search-results/i/ishares-ai-adopters-and-applications-ucits,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
519,iShares Corp Bond Ex-Fin 1-5yr UCITS ETF,IE00B4L5ZY03,https://www.hl.co.uk/shares/shares-search-results/i/ishares-corp-bond-ex-fin-1-5yr-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
539,iShares JPM Emerging Mkt Local Govt Bond,IE00B5M4WH52,https://www.hl.co.uk/shares/shares-search-results/i/ishares-jpm-emerging-mkt-local-govt-bond,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
559,iShares World Equity High Income Active UCI,IE000KJPDY61,https://www.hl.co.uk/shares/shares-search-results/i/ishares-world-equity-high-income-active-uci,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
579,iShares Edge MSCI USA Multifactor USD,IE00BG13YZ23,https://www.hl.co.uk/shares/shares-search-results/i/ishares-edge-msci-usa-multifactor-usd,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
599,iShares IV plc MSCI India UCITS ETF USD Acc,IE00BZCQB185,https://www.hl.co.uk/shares/shares-search-results/i/ishares-iv-plc-msci-india-ucits-etf-usd-acc,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
619,Ishares MSCI Europe ESG Screened UCITS ETF,IE00BFNM3F38,https://www.hl.co.uk/shares/shares-search-results/i/ishares-msci-europe-esg-screened-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
639,iShares MSCI World SRI UCITS ETF GBP Hedged,IE00BMZ17T93,https://www.hl.co.uk/shares/shares-search-results/i/ishares-msci-world-sri-ucits-etf-gbp-hedged,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
659,iShares Iv Plc USD Ultrashort Bond UCITS,IE00BGCSB447,https://www.hl.co.uk/shares/shares-search-results/i/ishares-iv-plc-usd-ultrashort-bond-ucits2,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
679,iShares Euro Government Bond 1-3YR UCITS ET,IE00B14X4Q57,https://www.hl.co.uk/shares/shares-search-results/i/ishares-euro-government-bond-1-3yr-ucits-et,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
699,iShares plc MSCI Brazil UCITS ETF (Dist),IE00B0M63516,https://www.hl.co.uk/shares/shares-search-results/i/ishares-plc-msci-brazil-ucits-etf-dist,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
719,iShares Plc MSCI World UCITS ETF (Dist) USD,IE00B0M62Q58,https://www.hl.co.uk/shares/shares-search-results/i/ishares-plc-msci-world-ucits-etf-dist-usd,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
739,iShares EUR Corp Bond Interest Rate Hedged,IE00B6X2VY59,https://www.hl.co.uk/shares/shares-search-results/i/ishares-eur-corp-bond-interest-rate-hedged,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
759,iShares S&P 500 Industrials Sector UCITS ET,IE00B4LN9N13,https://www.hl.co.uk/shares/shares-search-results/i/ishares-s-and-p-500-industrials-sector-ucits-et,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
779,iShares Global High Yield Corp Bond GBP Hdg,IE00B8KQFS66,https://www.hl.co.uk/shares/shares-search-results/i/ishares-global-high-yield-corp-bond-gbp-hdg,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
799,iShares Core S&P 500 UCITS ETF Acc (GBP),IE00B5BMR087,https://www.hl.co.uk/shares/shares-search-results/i/ishares-core-s-and-p-500-ucits-etf-acc-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
819,iShares VII plc MSCI UK UCITS ETF GBP Acc,IE00B539F030,https://www.hl.co.uk/shares/shares-search-results/i/ishares-vii-plc-msci-uk-ucits-etf-gbp-acc,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
839,JPM BetaBuilders US Treasury Bond 0-3 Month,IE00BMD8KM66,https://www.hl.co.uk/shares/shares-search-results/j/jpm-betabuilders-us-treasury-bond-0-3-month,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
859,JPM UK Equity Core UCITS ETF (Acc),IE0009YQE5W1,https://www.hl.co.uk/shares/shares-search-results/j/jpm-uk-equity-core-ucits-etf-acc,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
879,Legal & General Cyber Security UCITS ETF,IE00BYPLS672,https://www.hl.co.uk/shares/shares-search-results/l/legal-and-general-cyber-security-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
899,L&G Hydrogen Economy UCITS ETF USD (GBP),IE00BMYDM794,https://www.hl.co.uk/shares/shares-search-results/l/l-and-g-hydrogen-economy-ucits-etf-usd-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
919,Leverage Shares 2x Netflix ETP 31/12/67 GBP,IE00BD09ZW40,https://www.hl.co.uk/shares/shares-search-results/l/leverage-shares-2x-netflix-etp-311267-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
939,Rize Circular Economy Enablers UCITS ETF,IE000RMSPY39,https://www.hl.co.uk/shares/shares-search-results/r/rize-circular-economy-enablers-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
959,SPDR Bloomberg Sterling Corporate Bond UCIT,IE00B4694Z11,https://www.hl.co.uk/shares/shares-search-results/s/spdr-bloomberg-sterling-corporate-bond-ucit,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
979,SPDR MSCI Europe Consumer Staples UCITS EUR,IE00BKWQ0D84,https://www.hl.co.uk/shares/shares-search-results/s/spdr-msci-europe-consumer-staples-ucits-eur,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
999,SPDR MSCI World Financials UCITS ETF USD,IE00BYTRR970,https://www.hl.co.uk/shares/shares-search-results/s/spdr-msci-world-financials-ucits-etf-usd,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1019,SPDR S&P Pan Asia Dividend Aristocrats,IE00B9KNR336,https://www.hl.co.uk/shares/shares-search-results/s/spdr-s-and-p-pan-asia-dividend-aristocrats,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1039,SPDR MSCI World GBP HDG UCITS ETF,IE0005POVJH8,https://www.hl.co.uk/shares/shares-search-results/s/spdr-msci-world-gbp-hdg-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1059,UBS Global Gender Equality UCITS ETF USD ac,IE00BDR5GV14,https://www.hl.co.uk/shares/shares-search-results/u/ubs-global-gender-equality-ucits-etf-usd-ac,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1079,UBS BBG TIPS 10+ UCITS ETF hGBP dis (GBP),LU1459803133,https://www.hl.co.uk/shares/shares-search-results/u/ubs-bbg-tips-10-ucits-etf-hgbp-dis-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1099,UBS MSCI EMU Small Cap UCITS ETF EUR dis (G,LU0671493277,https://www.hl.co.uk/shares/shares-search-results/u/ubs-msci-emu-small-cap-ucits-etf-eur-dis-g,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1119,VanEck Morningstar DM Dividend Leaders UCIT,NL0011683594,https://www.hl.co.uk/shares/shares-search-results/v/vaneck-morningstar-dm-dividend-leaders-ucit,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1139,VanEck Quantum Computing UCITS ETF A USD Ac,IE0007Y8Y157,https://www.hl.co.uk/shares/shares-search-results/v/vaneck-quantum-computing-ucits-etf-a-usd-ac,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1159,Vanguard ESG Global All Cap UCITS ETF - Dis,IE00BNG8L385,https://www.hl.co.uk/shares/shares-search-results/v/vanguard-esg-global-all-cap-ucits-etf-dis,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1179,Vanguard FTSE Developed Europe UCITS ETF,IE00B945VV12,https://www.hl.co.uk/shares/shares-search-results/v/vanguard-ftse-developed-europe-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1199,Vanguard USD Corporate Bond UCITS ETF - Acc,IE00BGYWFK87,https://www.hl.co.uk/shares/shares-search-results/v/vanguard-usd-corporate-bond-ucits-etf-acc,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1219,WisdomTree Enhanced Commodity UCITS ETF GBP,IE00BYMLZY74,https://www.hl.co.uk/shares/shares-search-results/w/wisdomtree-enhanced-commodity-ucits-etf-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1239,WisdomTree US Quality Dividend Growth Acc,IE00BZ56RD98,https://www.hl.co.uk/shares/shares-search-results/w/wisdomtree-us-quality-dividend-growth-acc,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1259,Xtrackers Euro STOXX 50 UCITS (DR) 1D,LU0274211217,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-euro-stoxx-50-ucits-dr-1d,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1279,Xtrackers LPX MM Private Equity UCITS,LU0322250712,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-lpx-mm-private-equity-ucits,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1299,Xtrackers MSCI Europe Financials ESG Screen,LU0292103651,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-msci-europe-financials-esg-screen,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1319,Xtrackers MSCI Malaysia Index ETF (DR),LU0514694370,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-msci-malaysia-index-etf-dr,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1339,Xtrackers MSCI USA Index UCITS ETF,LU0274210672,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-msci-usa-index-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1359,Xtrackers MSCI World Utilities UCITS ETF 1C,IE00BM67HQ30,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-msci-world-utilities-ucits-etf-1c,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1379,Xtrackers ShortDAX Daily UCITS ETF 1C GBP,LU0411075020,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-shortdax-daily-ucits-etf-1c-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1399,Xtrackers II EUR Overnight Rate Swap UCITS,LU0290358497,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-ii-eur-overnight-rate-swap-ucits,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
