index,name,isin,url,keyword,sheet
223,HANetf ICAV Future Of Defence Screened UCIT,IE00041H4WT9,https://www.hl.co.uk/shares/shares-search-results/h/hanetf-icav-future-of-defence-screened-ucit,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
243,HANetf US Global Investors Travel UCITS ETF,IE00BMFNW783,https://www.hl.co.uk/shares/shares-search-results/h/hanetf-us-global-investors-travel-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
263,HSBC MSCI China A UCITS ETF,IE00BF4NQ904,https://www.hl.co.uk/shares/shares-search-results/h/hsbc-msci-china-a-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
283,HSBC Multi Factor Worldwide Equity UCITS,IE00BKZGB098,https://www.hl.co.uk/shares/shares-search-results/h/hsbc-multi-factor-worldwide-equity-ucits,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
303,Invesco Global Clean Energy UCITS ETF Acc,IE00BLRB0242,https://www.hl.co.uk/shares/shares-search-results/i/invesco-global-clean-energy-ucits-etf-acc,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
323,Invesco UK Gilts UCITS ETF GBP Acc,IE00BG0TQD32,https://www.hl.co.uk/shares/shares-search-results/i/invesco-uk-gilts-ucits-etf-gbp-acc,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
343,Invesco RAFI Europe Fundamental Value UCITS,IE00B23D8X81,https://www.hl.co.uk/shares/shares-search-results/i/invesco-rafi-europe-fundamental-value-ucits,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
363,Invesco FTSE 250 UCITS,IE00B60SWV01,https://www.hl.co.uk/shares/shares-search-results/i/invesco-ftse-250-ucits,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
383,Invesco NASDAQ 100 Swap UCITS ETF - Acc,IE00BNRQM384,https://www.hl.co.uk/shares/shares-search-results/i/invesco-nasdaq-100-swap-ucits-etf-acc,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
403,iShares Core DAX UCITS ETF (DE) EUR (Acc),DE0005933931,https://www.hl.co.uk/shares/shares-search-results/i/ishares-core-dax-ucits-etf-de-eur-acc,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
423,iShares STOXX Europe 600 Oil & Gas UCITS ET,DE000A0H08M3,https://www.hl.co.uk/shares/shares-search-results/i/ishares-stoxx-europe-600-oil-and-gas-ucits-et,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
443,iShares Dev Mkts Property Yield UCITS ETF,IE00BFM6T921,https://www.hl.co.uk/shares/shares-search-results/i/ishares-dev-mkts-property-yield-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
463,iShares II Plc Ish USD Float Bond UCITS ETF,IE00BDFGJ627,https://www.hl.co.uk/shares/shares-search-results/i/ishares-ii-plc-ish-usd-float-bond-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
483,iShares US Aggregate Bond UCITS ETF GBP HDG,IE00BDFGJ841,https://www.hl.co.uk/shares/shares-search-results/i/ishares-us-aggregate-bond-ucits-etf-gbp-hdg,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
503,iShares Blockchain Technology UCITS ETF USD,IE000RDRMSD1,https://www.hl.co.uk/shares/shares-search-results/i/ishares-blockchain-technology-ucits-etf-usd,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
523,iShares EUR Corp Bond 1-5yr UCITS ETF Dist,IE00B4L60045,https://www.hl.co.uk/shares/shares-search-results/i/ishares-eur-corp-bond-1-5yr-ucits-etf-dist,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
543,iShares MSCI Japan Small Cap UCITS ETF GBP,IE00B2QWDY88,https://www.hl.co.uk/shares/shares-search-results/i/ishares-msci-japan-small-cap-ucits-etf-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
563,iShares Automation & Robotics UCITS ETF USD,IE00BYZK4552,https://www.hl.co.uk/shares/shares-search-results/i/ishares-iv-plc-automation-and-robotics-ucits2,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
583,iShares Edge MSCI USA Value Factor UCITS ET,IE00BFF5RX68,https://www.hl.co.uk/shares/shares-search-results/i/ishares-edge-msci-usa-value-factor-ucits-et,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
603,iShares IV plc MSCI China A UCITS ETF,IE00BQT3WG13,https://www.hl.co.uk/shares/shares-search-results/i/ishares-iv-plc-msci-china-a-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
623,iShares MSCI Global Semiconductors UCITS ET,IE000I8KRLL9,https://www.hl.co.uk/shares/shares-search-results/i/ishares-msci-global-semiconductors-ucits-et,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
643,iShares Smart City Infrastructure UCITS ETF,IE00BKTLJB70,https://www.hl.co.uk/shares/shares-search-results/i/ishares-smart-city-infrastructure-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
663,iShares China CNY Bond UCITS ETF GBP Hedged,IE00BMZ17Y47,https://www.hl.co.uk/shares/shares-search-results/i/ishares-china-cny-bond-ucits-etf-gbp-hedged,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
683,iShares Euro Total Market Growth Large UCIT,IE00B0M62V02,https://www.hl.co.uk/shares/shares-search-results/i/ishares-euro-total-market-growth-large-ucit,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
703,iShares plc MSCI Emerging Markets (Dist),IE00B0M63177,https://www.hl.co.uk/shares/shares-search-results/i/ishares-plc-msci-emerging-markets-dist,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
723,iShares Sterling Corporate Bond 0-5Yr UCITS,IE00B5L65R35,https://www.hl.co.uk/shares/shares-search-results/i/ishares-sterling-corporate-bond-0-5yr-ucits,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
743,iShares Italy Govt Bond UCITS ETF EUR Dist,IE00B7LW6Y90,https://www.hl.co.uk/shares/shares-search-results/i/ishares-italy-govt-bond-ucits-etf-eur-dist,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
763,iShares V plc S&P Com Prd Oil & Gas USD Acc,IE00B6R51Z18,https://www.hl.co.uk/shares/shares-search-results/i/ishares-v-plc-s-and-p-com-prd-oil-and-gas-usd-acc,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
783,iShares MSCI EUR HealthCare Sect UCITS ETF,IE00BMW42181,https://www.hl.co.uk/shares/shares-search-results/i/ishares-msci-eur-healthcare-sect-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
803,iShares Eur Govt Bond 1-3yr UCITS ETF GBP,IE00B3VTMJ91,https://www.hl.co.uk/shares/shares-search-results/i/ishares-eur-govt-bond-1-3yr-ucits-etf-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
823,iShares VII plc NASDAQ 100 UCITS ETF USD Ac,IE00B53SZB19,https://www.hl.co.uk/shares/shares-search-results/i/ishares-vii-plc-nasdaq-100-ucits-etf-usd-ac,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
843,JPM EUR Corp Bond Research Enhanced Index,IE000IZS2303,https://www.hl.co.uk/shares/shares-search-results/j/jpm-eur-corp-bond-research-enhanced-index2,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
863,JPMorgan USD Corp Bond Research Enhanced In,IE00BN7JCJ33,https://www.hl.co.uk/shares/shares-search-results/j/jpmorgan-usd-corp-bond-research-enhanced-in,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
883,L&G DAX Daily 2x Short UCITS ETF,IE00B4QNHZ41,https://www.hl.co.uk/shares/shares-search-results/l/l-and-g-dax-daily-2x-short-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
903,L&G Longer Dated All Commodities UCITS GBP,IE00B4WPHX27,https://www.hl.co.uk/shares/shares-search-results/l/l-and-g-longer-dated-all-commodities-ucits-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
923,Market Access Rogers Int Com Index UCITS,LU0249326488,https://www.hl.co.uk/shares/shares-search-results/m/market-access-rogers-int-com-index-ucits,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
943,Robeco 3D Global Equity UCITS ETF A USD Acc,IE000Q8N7WY1,https://www.hl.co.uk/shares/shares-search-results/r/robeco-3d-global-equity-ucits-etf-a-usd-acc,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
963,SPDR Dow Jones Global Real Estate UCITS ETF,IE00B8GF1M35,https://www.hl.co.uk/shares/shares-search-results/s/spdr-dow-jones-global-real-estate-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
983,SPDR MSCI Europe Financials UCITS ETF (GBP),IE00BKWQ0G16,https://www.hl.co.uk/shares/shares-search-results/s/spdr-msci-europe-financials-ucits-etf-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1003,SPDR MSCI World Technology UCITS ETF (GBP),IE00BYTRRD19,https://www.hl.co.uk/shares/shares-search-results/s/spdr-msci-world-technology-ucits-etf-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1023,SPDR S&P UK Dividend Aristocrats UCITS ETF,IE00B6S2Z822,https://www.hl.co.uk/shares/shares-search-results/s/spdr-s-and-p-uk-dividend-aristocrats-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1043,UBS Nasdaq-100 UCITS ETF USD acc (GBP),IE000SB4G4I4,https://www.hl.co.uk/shares/shares-search-results/u/ubs-nasdaq-100-ucits-etf-usd-acc-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1063,UBS MSCI Australia UCITS ETF hGBP acc (GBP),IE00BXDZNQ90,https://www.hl.co.uk/shares/shares-search-results/u/ubs-msci-australia-ucits-etf-hgbp-acc-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1083,UBS Core BBG US Treasury 1-10 UCITS ETF USD,LU0721552973,https://www.hl.co.uk/shares/shares-search-results/u/ubs-core-bbg-us-treasury-1-10-ucits-etf-usd,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1103,UBS MSCI Japan Socially Responsible UCITS E,LU1230561679,https://www.hl.co.uk/shares/shares-search-results/u/ubs-msci-japan-socially-responsible-ucits-e,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1123,VanEck Global Fallen Angel High Yield GBP,IE00BF540Z61,https://www.hl.co.uk/shares/shares-search-results/v/vaneck-global-fallen-angel-high-yield-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1143,VanEck Semiconductor UCITS ETF,IE00BMC38736,https://www.hl.co.uk/shares/shares-search-results/v/vaneck-semiconductor-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1163,Vanguard ESG North America All Cap UCITS,IE000L2ZNB07,https://www.hl.co.uk/shares/shares-search-results/v/vanguard-esg-north-america-all-cap-ucits,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1183,Vanguard Funds FTSE Emerging Markets ETF,IE00B3VVMM84,https://www.hl.co.uk/shares/shares-search-results/v/vanguard-funds-ftse-emerging-markets-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1203,Vanguard Germany All Cap UCITS ETF,IE00BG143G97,https://www.hl.co.uk/shares/shares-search-results/v/vanguard-germany-all-cap-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1223,WisdomTree Europe Hedged Equity UCITS ETF,IE00BVXBH163,https://www.hl.co.uk/shares/shares-search-results/w/wisdomtree-europe-hedged-equity-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1243,WisdomTree USD Floating Rate Treas Bond GBP,IE00BJJYYX67,https://www.hl.co.uk/shares/shares-search-results/w/wisdomtree-usd-floating-rate-treas-bond-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1263,Xtrackers FTSE 100 UCITS ETF (DR),LU0838780707,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-ftse-100-ucits-etf-dr,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1283,Xtrackers MSCI Africa TOP 50 Index,LU0592217524,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-msci-africa-top-50-index,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1303,Xtrackers MSCI Europe Info Tech ESG Screene,LU0292104469,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-msci-europe-info-tech-esg-screene,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1323,Xtrackers MSCI Nordic UCITS ETF 1D,IE00B9MRHC27,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-msci-nordic-ucits-etf-1d,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1343,Xtrackers MSCI World Consumer Discretionary,IE00BM67HP23,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-msci-world-consumer-discretionary,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1363,Xtrackers Nikkei 225 UCITS ETF (DR) 1D,LU0839027447,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-nikkei-225-ucits-etf-dr-1d,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1383,Xtrackers Switzerland UCITS ETF 1D,LU0274221281,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-switzerland-ucits-etf-1d,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1403,Xtrackers II Global Inflation-Linked Bond,LU0290357929,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-ii-global-inflation-linked-bond,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
