index,name,isin,url,keyword,sheet
250,HSBC Asia Pacific Ex Jpn Stable Eq UCITS,IE00BKY58G26,https://www.hl.co.uk/shares/shares-search-results/h/hsbc-asia-pacific-ex-jpn-stable-eq-ucits,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
270,HSBC ETFs plc MSCI Indonesia UCITS ETF GBP,IE00B46G8275,https://www.hl.co.uk/shares/shares-search-results/h/hsbc-etfs-plc-msci-indonesia-ucits-etf-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
290,HSBC Global Sukuk UCITS ETF C USD,IE000E8WZD37,https://www.hl.co.uk/shares/shares-search-results/h/hsbc-global-sukuk-ucits-etf-c-usd,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
310,Invesco MSCI USA Uni Screened UCITS ETF,IE00BJQRDM08,https://www.hl.co.uk/shares/shares-search-results/i/invesco-msci-usa-uni-screened-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
330,Invesco US Treasury Bd 7-10Y UCITS ETF Hedg,IE00BF2FNB90,https://www.hl.co.uk/shares/shares-search-results/i/invesco-us-treasury-bd-7-10y-ucits-etf-hedg,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
350,Invesco Bloomberg Commodity UCITS ETF (USD),IE00BD6FTQ80,https://www.hl.co.uk/shares/shares-search-results/i/invesco-bloomberg-commodity-ucits-etf-usd,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
370,Invesco Markets JPX Nikkei 400 UCITS ETF,IE00BPRCH686,https://www.hl.co.uk/shares/shares-search-results/i/invesco-markets-jpx-nikkei-400-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
390,Invesco Markets S&P 500 UCITS ETF A,IE00B3YCGJ38,https://www.hl.co.uk/shares/shares-search-results/i/invesco-markets-s-and-p-500-ucits-etf-a,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
410,iShares eb.rexx Government Germany 10.5+,DE000A0D8Q31,https://www.hl.co.uk/shares/shares-search-results/i/ishares-eb.rexx-government-germany-10.5,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
430,iShares STOXX Europe 600 Utilities (DE),DE000A0Q4R02,https://www.hl.co.uk/shares/shares-search-results/i/ishares-stoxx-europe-600-utilities-de,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
450,iShares Euro Gov Bond 3-5yr UCITS ETF Dist,IE00B1FZS681,https://www.hl.co.uk/shares/shares-search-results/i/ishares-euro-gov-bond-3-5yr-ucits-etf-dist,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
470,iShares MSCI AC Far East ex-Japan SmallCap,IE00B2QWDR12,https://www.hl.co.uk/shares/shares-search-results/i/ishares-msci-ac-far-east-ex-japan-smallcap,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
490,iShares USD High Yield Corp Bond UCITS USD,IE00B4PY7Y77,https://www.hl.co.uk/shares/shares-search-results/i/ishares-usd-high-yield-corp-bond-ucits-usd,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
510,iShares Core Euro Gov Bond UCITS ETF Dist,IE00B4WXJJ64,https://www.hl.co.uk/shares/shares-search-results/i/ishares-core-euro-gov-bond-ucits-etf-dist,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
530,iShares Global Govt Bond UCITS ETF Dist,IE00B3F81K65,https://www.hl.co.uk/shares/shares-search-results/i/ishares-global-govt-bond-ucits-etf-dist,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
550,iShares III plc MSCI Target UK Real Estate,IE00BRHZ0398,https://www.hl.co.uk/shares/shares-search-results/i/ishares-iii-plc-msci-target-uk-real-estate,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
570,iShares IV plc Digitalisation UCITS ETF USD,IE00BYZK4883,https://www.hl.co.uk/shares/shares-search-results/i/ishares-iv-plc-digitalisation-ucits-etf-usd,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
590,iShares Edge MSCI World Value Factor Acc,IE00BP3QZB59,https://www.hl.co.uk/shares/shares-search-results/i/ishares-edge-msci-world-value-factor-acc,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
610,iShares MSCI EM IMI ESG Screened UCITS Acc,IE00BFNM3P36,https://www.hl.co.uk/shares/shares-search-results/i/ishares-msci-em-imi-esg-screened-ucits-acc,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
630,iShares MSCI USA ESG Screened UCITS ETF USD,IE00BFNM3H51,https://www.hl.co.uk/shares/shares-search-results/i/ishares-msci-usa-esg-screened-ucits-etf-usd,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
650,iShares US Mortgage Backed Securities UCITS,IE00BZ6V7883,https://www.hl.co.uk/shares/shares-search-results/i/ishares-us-mortgage-backed-securities-ucits,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
670,iShares plc Core MSCI EM IMI UCITS ETF USD,IE00BKM4GZ66,https://www.hl.co.uk/shares/shares-search-results/i/ishares-plc-core-msci-em-imi-ucits-etf-usd,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
690,iShares Global High Yield Corp Bond Acc,IE00BYWZ0440,https://www.hl.co.uk/shares/shares-search-results/i/ishares-global-high-yield-corp-bond-acc,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
710,iShares plc MSCI Korea UCITS ETF (Dist),IE00B0M63391,https://www.hl.co.uk/shares/shares-search-results/i/ishares-plc-msci-korea-ucits-etf-dist,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
730,iShares USD Treasury Bond 0-1yr UCITS ETF,IE00BGSF1X88,https://www.hl.co.uk/shares/shares-search-results/i/ishares-usd-treasury-bond-0-1yr-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
750,iShares MSCI World Energy Sector UCITS ETF,IE00BJ5JP105,https://www.hl.co.uk/shares/shares-search-results/i/ishares-msci-world-energy-sector-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
770,iShares Edge MSCI EM Min Volatility UCITS,IE00B8KGV557,https://www.hl.co.uk/shares/shares-search-results/i/ishares-edge-msci-em-min-volatility-ucits,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
790,iShares NASDAQ 100 Swap UCITS ETF USD (Acc),IE0001ZFMLN7,https://www.hl.co.uk/shares/shares-search-results/i/ishares-nasdaq-100-swap-ucits-etf-usd-acc,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
810,iShares VII plc MSCI EM Asia UCITS ETF USD,IE00B5L8K969,https://www.hl.co.uk/shares/shares-search-results/i/ishares-vii-plc-msci-em-asia-ucits-etf-usd,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
830,iShares VII plc USD Treasury Bond 3-7YR,IE00B3VWN393,https://www.hl.co.uk/shares/shares-search-results/i/ishares-vii-plc-usd-treasury-bond-3-7yr,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
850,JPMorgan Global Equity Premium Income UCITS,IE0003UVYC20,https://www.hl.co.uk/shares/shares-search-results/j/jpmorgan-global-equity-premium-income-ucits,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
870,L&G All Commodities UCITS ETF (GBP),IE00BF0BCP69,https://www.hl.co.uk/shares/shares-search-results/l/l-and-g-all-commodities-ucits-etf-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
890,L&G FTSE 100 Leveraged Daily 2x UCITS ETF,IE00B4QNJJ23,https://www.hl.co.uk/shares/shares-search-results/l/l-and-g-ftse-100-leveraged-daily-2x-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
910,L&G Russell 2000 US Small Cap UCITS ETF,IE00B3CNHJ55,https://www.hl.co.uk/shares/shares-search-results/l/l-and-g-russell-2000-us-small-cap-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
930,Ossiam Shiller Barclays Cape US Sector EUR,LU1079841273,https://www.hl.co.uk/shares/shares-search-results/o/ossiam-shiller-barclays-cape-us-sector-eur,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
950,SPDR Bloomberg 1-3 Year US Treasury Bond,IE00BC7GZJ81,https://www.hl.co.uk/shares/shares-search-results/s/spdr-bloomberg-1-3-year-us-treasury-bond,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
970,SPDR MSCI ACWI IMI UCITS ETF (USD),IE00B3YLTY66,https://www.hl.co.uk/shares/shares-search-results/s/spdr-msci-acwi-imi-ucits-etf-usd,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
990,SPDR MSCI Europe Value UCITS ETF Acc,IE00BSPLC306,https://www.hl.co.uk/shares/shares-search-results/s/spdr-msci-europe-value-ucits-etf-acc,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1010,SPDR S&P 500 Low Volatility UCITS ETF (GBP),IE00B802KR88,https://www.hl.co.uk/shares/shares-search-results/s/spdr-s-and-p-500-low-volatility-ucits-etf-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1030,SPDR S&P US Industrials Select Sector UCITS,IE00BWBXM724,https://www.hl.co.uk/shares/shares-search-results/s/spdr-s-and-p-us-industrials-select-sector-ucits,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1050,UBS Core MSCI World UCITS ETF USD dis (GBP),IE00B7KQ7B66,https://www.hl.co.uk/shares/shares-search-results/u/ubs-core-msci-world-ucits-etf-usd-dis-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1070,UBS S&P 500 Scored & Screened UCITS ETF hGB,IE00BHXMHR72,https://www.hl.co.uk/shares/shares-search-results/u/ubs-s-and-p-500-scored-and-screened-ucits-etf-hgb,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1090,UBS Core MSCI Japan UCITS ETF hGBP dis (GBP,LU1169822340,https://www.hl.co.uk/shares/shares-search-results/u/ubs-core-msci-japan-ucits-etf-hgbp-dis-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1110,UBS MSCI World UCITS ETF USD dis (GBP),LU0340285161,https://www.hl.co.uk/shares/shares-search-results/u/ubs-msci-world-ucits-etf-usd-dis-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1130,VanEck Junior Gold Miners UCITS ETF (GBP),IE00BQQP9G91,https://www.hl.co.uk/shares/shares-search-results/v/vaneck-junior-gold-miners-ucits-etf-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1150,VanEck Video Gaming and eSports UCITS USD,IE00BYWQWR46,https://www.hl.co.uk/shares/shares-search-results/v/vaneck-video-gaming-and-esports-ucits-usd,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1170,Vanguard Funds plc FTSE World High Div Yld,IE00B8GKDB10,https://www.hl.co.uk/shares/shares-search-results/v/vanguard-funds-plc-ftse-world-high-div-yld,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1190,Vanguard Global Aggreg Bond UCITS ETF H Dis,IE00BG47KG48,https://www.hl.co.uk/shares/shares-search-results/v/vanguard-global-aggreg-bond-ucits-etf-h-dis,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1210,WisdomTree Broad Commodities UCITS ETF,IE00BKY4W127,https://www.hl.co.uk/shares/shares-search-results/w/wisdomtree-broad-commodities-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1230,WisdomTree Global Quality Dividend Growth,IE000LRRPK60,https://www.hl.co.uk/shares/shares-search-results/w/wisdomtree-global-quality-dividend-growth,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1250,WisdomTree Uranium and Nuclear Energy ETF,IE0003BJ2JS4,https://www.hl.co.uk/shares/shares-search-results/w/wisdomtree-uranium-and-nuclear-energy-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1270,Xtrackers Global Government Bond UCITS GBP,LU0641006290,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-global-government-bond-ucits-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1290,Xtrackers MSCI Emerging Mkts ESG UCITS ETF,IE00BG370F43,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-msci-emerging-mkts-esg-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1310,Xtrackers MSCI Indonesia Indx UCITS ETF,LU0476289623,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-msci-indonesia-indx-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1330,Xtrackers MSCI Taiwan Index UCITS,LU0292109187,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-msci-taiwan-index-ucits,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1350,Xtrackers MSCI World Index UCITS ETF,LU0274208692,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-msci-world-index-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1370,Xtrackers S&P 500 Inverse Daily UCITS,LU0322251520,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-s-and-p-500-inverse-daily-ucits,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1390,Xtrackers X Commodity Ex Agri Swap UCITS US,LU0460391732,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-x-commodity-ex-agri-swap-ucits-us,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
